,cow,filename,volume,lf_vol,rf_vol,lb_vol,rb_vol
1446,1293,1293_20231117_112814_frame_196,3.3960746682680862,1.397522510816138,0.9544807888221427,0.6087163529596942,0.4913811714570168
1447,1293,1293_20231117_112814_frame_198,4.776589290529458,2.047355127135004,1.5778620410645137,0.6625834008930536,0.5392683705469163
1448,1293,1293_20231117_112814_frame_201,4.1196993344518065,1.2437643510809704,1.8557006950462942,0.4626089348744047,0.6072314624238678
1449,1293,1293_20231117_112814_frame_208,3.4397073262486293,1.5931834182403508,0.9941848970489787,0.531531110497992,0.3756384982674554
1450,1293,1293_20231117_112814_frame_211,3.28496449580436,1.4388773848744427,0.9716417825026648,0.5213398384129778,0.39872286210541913
1451,1293,1293_20231117_112814_frame_213,2.309855345152457,1.0073773121978769,0.52379029407041,0.4816272280714062,0.32075208474415656
1452,1293,1293_20231117_112814_frame_215,2.260328336802833,1.011716021271348,0.5305797095994546,0.455936344017708,0.288358529638623
1453,1293,1293_20231117_112814_frame_226,3.4013187940618197,1.2994857555302166,1.024935017867203,0.6061156242749565,0.5324350848544215
1454,1293,1293_20231117_112814_frame_229,1.8447848399837936,0.7564247077967112,0.5016864122615907,0.3508614617238748,0.24281583209218874
1455,1293,1293_20231117_112814_frame_234,1.8083103075927291,0.7853005318104876,0.3445938321243055,0.429515272957123,0.25973422266181223
1456,1293,1293_20231117_112814_frame_235,2.942365674887701,1.1869942143583312,0.8599264518785631,0.5209400619230918,0.4199299776093454
1457,1293,1293_20231117_112814_frame_239,2.7894341014644284,1.2608393045988429,0.7455729596787156,0.4772949176652748,0.334377196376353
1458,1293,1293_20231117_112814_frame_248,3.55549863170747,1.4943015179969823,1.0306013894819583,0.6101750343590717,0.48565844144422576
1459,1293,1293_20231117_112814_frame_250,2.72062998393754,1.105298493175991,0.6570758220243527,0.5797870372002444,0.42090778763570136
1460,1293,1293_20231117_112814_frame_252,2.921895851335197,1.22325191624553,0.7160577573917498,0.5996586294485254,0.4321994492299082
1461,1293,1293_20231117_112814_frame_253,3.973217906843053,1.6077241979250505,1.0927736941077388,0.7507873095967533,0.5947955127238446
1462,1293,1293_20231117_112814_frame_254,4.037297627102138,1.6571512965364248,1.1027654716414603,0.7380427450807904,0.5805733367093727
1463,1293,1293_20231117_112814_frame_260,2.797074467315519,1.2389946718032019,0.6419265246377384,0.5757869448367562,0.3716422179177963
1464,1293,1293_20231117_112814_frame_261,2.534349120482336,1.112021970569394,0.5388061749164729,0.5504937239822851,0.3688052132355425
1465,1293,1293_20231117_112814_frame_267,2.508851025660013,0.9964864655347203,0.5607280232734962,0.5727537624362489,0.39553510904638645
1466,1293,1293_20231117_112814_frame_27,2.841035748341583,1.1304683290564663,1.0689014627525582,0.3492300197472989,0.30884486105662967
1467,1293,1293_20231117_112814_frame_273,3.765494440335305,1.6736294399587461,0.9742039762563376,0.6945038140835809,0.4797431916951301
1468,1293,1293_20231117_112814_frame_274,2.5244085600650403,0.9327572339478649,0.6110910743945891,0.569143358419603,0.4441324813417685
1469,1293,1293_20231117_112814_frame_275,2.6734331045745154,1.1066625326042752,0.6215870112123518,0.5759142457810277,0.40085880595155166
1470,1293,1293_20231117_112814_frame_277,2.512233216603245,1.1208876413104525,0.5016638973599453,0.5725960881262838,0.3488037789975181
1471,1293,1293_20231117_112814_frame_278,1.368808908478354,0.5184034531469673,0.22936872535750696,0.38639531996016657,0.24336748521674925
1472,1293,1293_20231117_112814_frame_279,2.0940166683461987,0.8454456239016088,0.342711766242379,0.5770993021065552,0.35813384066274284
1473,1293,1293_20231117_112814_frame_281,1.6099544742682257,0.6154595317006939,0.31398474054657677,0.4133467341877146,0.2784040793726199
1474,1293,1293_20231117_112814_frame_283,2.767863543406151,1.1272849380005798,0.6847335641812977,0.5727383407346329,0.4156905991597417
1475,1293,1293_20231117_112814_frame_284,3.76080633829601,1.4402138065166015,1.1802928800469186,0.6447526278645056,0.5579013834526881
1476,1293,1293_20231117_112814_frame_285,2.28227380561798,1.019442476230253,0.46707291929797967,0.5133763221574124,0.30785626449767767
1477,1293,1293_20231117_112814_frame_287,2.464322198175937,1.0730991861403574,0.5077960722867602,0.5698732451640646,0.3551029158191547
1478,1293,1293_20231117_112814_frame_289,2.237219039236467,0.9876230886504027,0.5045964314613384,0.47487741565589353,0.2959444725006519
1479,1293,1293_20231117_112814_frame_29,5.085832091176256,2.235198635495625,1.5547075976188482,0.7422708012131265,0.6274243949228082
1480,1293,1293_20231117_112814_frame_290,5.168282502244002,2.462275305186903,1.4168115669678867,0.8046281619019515,0.5677289635853017
1481,1293,1293_20231117_112814_frame_292,5.415542713132253,2.870598403762777,1.2534908206245579,0.8708574124722195,0.4871411347392238
1482,1293,1293_20231117_112814_frame_293,4.268027799064725,2.0824568270724355,1.0332910819003926,0.7523172632951267,0.4760425314487515
1483,1293,1293_20231117_112814_frame_297,2.1277121372609047,0.8956450084340986,0.5282806713724241,0.4281546798231477,0.29239726702874647
1484,1293,1293_20231117_112814_frame_298,2.067731582897353,1.0179587368349918,0.37511871925542706,0.4529751929761061,0.23770386024732412
1485,1293,1293_20231117_112814_frame_299,3.977421998680569,1.8512579508857698,1.1377802797425902,0.6008461760932259,0.4383721352144041
1486,1293,1293_20231117_112814_frame_300,2.588738018566344,1.1801633628099544,0.6575909421018707,0.47207826111324813,0.3048570323147303
1487,1293,1293_20231117_112814_frame_301,2.6549548156714535,1.2291084509275638,0.6501163747036071,0.4888013831511743,0.3101834685638043
1488,1293,1293_20231117_112814_frame_302,2.053317413321944,0.6623618242867506,0.728144278561059,0.33790644065550535,0.33970677536033483
1489,1293,1293_20231117_112814_frame_306,4.248430684246941,2.1144808324446314,0.9806229600132512,0.7438234732383162,0.4665244499256522
1490,1293,1293_20231117_112814_frame_312,2.703715817553408,1.2200758552885353,0.66156219877145,0.5179595905318221,0.33367443586524653
1491,1293,1293_20231117_112814_frame_313,2.102697272862179,0.8938061204467216,0.49518287333800604,0.43943917440174224,0.2931348786127099
1492,1293,1293_20231117_112814_frame_316,2.6664793422015256,1.0989093288191114,0.7507619007101893,0.4803227497522236,0.3611123616548807
1493,1293,1293_20231117_112814_frame_317,2.4322861849413657,0.9791276213146592,0.7087216152651628,0.4339485694561988,0.3320560031106406
1494,1293,1293_20231117_112814_frame_318,3.7940986680329054,1.5743788309329718,1.1069164552178103,0.6395242702253208,0.5247549217102434
1495,1293,1293_20231117_112814_frame_319,2.6578548288941213,0.9386641781027801,0.715295156172714,0.5616217689772028,0.47817141740309416
1496,1293,1293_20231117_112814_frame_321,2.991577270582464,1.2914399360929718,0.6775142025347773,0.6479169791498405,0.42199543482924995
1497,1293,1293_20231117_112814_frame_322,2.6487818985665235,0.9450124537827844,0.6684732512680127,0.5839569194374616,0.49342616548918067
1498,1293,1293_20231117_112814_frame_325,2.1441497637119853,0.8781958089007573,0.5399018751788144,0.4375770892832491,0.30320585025180236
1499,1293,1293_20231117_112814_frame_329,2.724489668917881,1.0467299573245876,0.6972185123025727,0.5668379072432811,0.44620465352739686
1500,1293,1293_20231117_112814_frame_33,2.4344719211602834,1.0152652894818923,0.7643734737197757,0.38305964303704904,0.2839740182039967
1501,1293,1293_20231117_112814_frame_336,2.0172487441633105,0.8155048951455406,0.38369267607221225,0.5091367546202319,0.33037597548819964
1502,1293,1293_20231117_112814_frame_337,3.643029276664753,0.9610553501439865,1.5023712477068574,0.5315146898598013,0.6851225014458762
1503,1293,1293_20231117_112814_frame_338,2.545128915995089,1.1582613710441962,0.567977788270479,0.5253804941884267,0.31988383027022377
1504,1293,1293_20231117_112814_frame_340,1.6978792031757977,0.7534174697808104,0.2669240816494198,0.44826179326429927,0.2448341587383658
1505,1293,1293_20231117_112814_frame_341,2.610116123072678,1.0011073961742403,0.7572097473721401,0.48886825411433077,0.39555973103446257
1506,1293,1293_20231117_112814_frame_342,2.712545736659744,1.186626649428005,0.657737730900726,0.5427782890994701,0.35914945427410466
1507,1293,1293_20231117_112814_frame_343,3.4577236260080917,1.4637761979633974,0.999384821499844,0.587242277742286,0.4499741215655044
1508,1293,1293_20231117_112814_frame_344,3.600619721936934,1.5527477798739586,1.1245988795509703,0.539103954539476,0.431806287442006
1509,1293,1293_20231117_112814_frame_345,2.216683970428329,0.7719219400974642,0.6447753154957596,0.4432803278331664,0.3814888111178649
1510,1293,1293_20231117_112814_frame_347,1.8937793664815512,0.8007619528578569,0.47379745978641463,0.3792941786115597,0.251280604806334
1511,1293,1293_20231117_112814_frame_348,3.555807034265991,1.5195406650098957,1.0514127956567567,0.5809812163692938,0.4599000518019869
1512,1293,1293_20231117_112814_frame_35,2.755516577351878,1.0557542847976114,0.9411830128932419,0.4237457802121515,0.35964583487694984
1513,1293,1293_20231117_112814_frame_353,4.10348319622017,1.828095775016646,1.2095190701219287,0.6457844053310826,0.48054206955844386
1514,1293,1293_20231117_112814_frame_359,3.5706109890396753,1.512498795918561,0.9692854028916156,0.6561632022678431,0.4900753739927787
1515,1293,1293_20231117_112814_frame_362,3.3043109021231,1.3600131790328698,0.9383290559185672,0.5860000514650533,0.4757110101708736
1516,1293,1293_20231117_112814_frame_363,1.6182433627995143,0.5923821744285234,0.34320513641663786,0.4030592339199126,0.2897292490107436
1517,1293,1293_20231117_112814_frame_366,2.995551698469405,1.2882515972630721,0.7742329841537269,0.5611716215533367,0.4115888523898326
1518,1293,1293_20231117_112814_frame_368,4.0715538291390425,1.880618930208725,1.0364732811224984,0.7129131163306613,0.5128857131400916
1519,1293,1293_20231117_112814_frame_369,4.224586467962815,1.9180627906220789,1.1195984908692953,0.7201591739085287,0.5259338107397535
1520,1293,1293_20231117_112814_frame_37,6.3539580975853,2.9673741966685907,1.849898906230662,0.9146111237306208,0.6815485491373385
1521,1293,1293_20231117_112814_frame_370,2.0642788677176283,0.905608683221655,0.4252040989429031,0.46415464227274816,0.28751055025047545
1522,1293,1293_20231117_112814_frame_373,2.508713749422908,1.1494522477598126,0.6102964901588416,0.4729792801120299,0.29600256974912703
1523,1293,1293_20231117_112814_frame_377,4.697513695289267,2.115049175556759,1.2630846564460363,0.7910366734423101,0.5978578500367806
1524,1293,1293_20231117_112814_frame_379,2.380715627452795,1.0226958356777758,0.5878159722816114,0.46963029791468736,0.32502049167424424
1525,1293,1293_20231117_112814_frame_381,3.952436416522758,1.087843642410858,1.770633671431106,0.49153698640272275,0.6642676365692247
1526,1293,1293_20231117_112814_frame_382,2.5931352494050097,1.266871947212713,0.5961941014912807,0.47693269681048683,0.27766763669366434
1527,1293,1293_20231117_112814_frame_386,3.509690486781211,1.5471807226628729,0.983840475296128,0.5902666660565248,0.43553736424845646
1528,1293,1293_20231117_112814_frame_387,3.3194492708694643,1.387942423990663,0.9221533279347608,0.600172030527497,0.45612602975904476
1529,1293,1293_20231117_112814_frame_39,6.320005970280404,3.018799048289416,1.87108584603981,0.8496406600527218,0.6149404780286079
1530,1293,1293_20231117_112814_frame_392,3.9174676493149265,1.6797567896420802,1.1562524805420675,0.6377466647453278,0.4897011292482041
1531,1293,1293_20231117_112814_frame_393,1.2732189651618064,0.3714299041625157,0.2467163238791859,0.3611546700288594,0.29720253121146584
1532,1293,1293_20231117_112814_frame_394,1.320279112014688,0.4678078780588822,0.2841482966221284,0.329268346459551,0.24037159960072288
1533,1293,1293_20231117_112814_frame_396,2.144753277072705,0.8600463180969415,0.4215917656044923,0.5265171976496826,0.35947445210388534
1534,1293,1293_20231117_112814_frame_397,3.405849869613697,1.338834125512158,0.9772049132697538,0.6138268052099922,0.5315058036515771
1535,1293,1293_20231117_112814_frame_402,3.1636788966885967,1.305759385945561,0.8632877020513401,0.5796473439893776,0.46639188199281056
1536,1293,1293_20231117_112814_frame_403,3.5426265179613234,1.5242663250163009,0.941226816155031,0.6491907710733643,0.47727682261312104
1537,1293,1293_20231117_112814_frame_404,4.254487202168258,1.7980755783271132,1.288200679701858,0.6649571170800644,0.5882246799081149
1538,1293,1293_20231117_112814_frame_5,4.122227092960761,1.9133468018000963,1.1994627525914463,0.6049857472801239,0.4380240365339074
1539,1293,1293_20231117_112814_frame_52,4.544603026875177,1.472751228014245,1.9563894459160633,0.5201169015028733,0.6549319218344312
1540,1293,1293_20231117_112814_frame_60,3.367586398627435,1.264338408677481,1.1930544610463787,0.49785564679456673,0.4522160277940393
1541,1293,1293_20231117_112814_frame_61,2.8732766477252594,1.079951067440888,1.0612657673535815,0.39223046052950583,0.3547817895771638
1542,1293,1293_20231117_112814_frame_62,5.569258903426803,2.3097608976188453,1.8910486248409075,0.7684808296303102,0.658056293095679
1543,1293,1293_20231117_112814_frame_63,5.080640846898564,2.0613840996072423,1.8007312633559578,0.6810319830486111,0.5954438613719701
1544,1293,1293_20231117_112814_frame_71,5.569211638411193,2.2769307763100226,1.8034428275724883,0.8313668762381627,0.7087387893911247
1545,1293,1293_20231117_112814_frame_74,3.43299940405144,1.4653067279244136,1.024452556006059,0.5572310098739625,0.41664974396341287
1546,1293,1293_20231117_112814_frame_80,4.135239093280018,1.3963154706569878,1.6649975776990598,0.5453657813983247,0.5775709630017659
1547,1293,1293_20231117_112814_frame_83,3.5749987873069693,1.4116377957644468,1.1832132430784743,0.556207593247851,0.46540429165063213
1548,1293,1293_20231117_112814_frame_86,5.4958667179711025,2.2698054250441766,1.82960206597303,0.7750224764830808,0.6910977223116522
1549,1293,1293_20231117_112814_frame_91,3.935231834831862,1.5569498561516675,1.2952312882733235,0.608838365496153,0.5016347758255715
1550,1293,1293_20231117_112814_frame_92,4.850407066442465,1.920434029582926,1.6098351703200033,0.7335690918269662,0.6406240628001768
1551,1293,1293_20231117_112814_frame_93,4.585822341589776,1.8264576486218098,1.5051496174315815,0.7169498246116658,0.5940359218272951
1552,1293,1293_20231117_112814_frame_97,4.0669169039256,1.7422629765970683,1.4043358180437076,0.5274859161915713,0.4367167352104952
1553,1293,1293_20231117_112814_frame_98,4.676679148323475,1.9093380289855482,1.5865098714923933,0.6557758546229602,0.578121535802434
1554,1293,1293_20231117_112814_frame_99,6.430943711778863,2.809355966052376,2.05963561185297,0.9027332018500634,0.7250329827402238
1555,1295,1295_20231117_130928_frame_144,2.727604808511563,0.7270751307197417,,1.652942252971791,0.3720640547423333
1556,1295,1295_20231117_130928_frame_145,2.74606339742013,0.7163360745324612,0.0015494919284515976,1.5922753129484963,0.48213121044390606
1557,1295,1295_20231117_130928_frame_148,3.305538119773629,0.0006385949664574188,0.8472705690500031,0.625396812363391,1.935606854238424
1558,1295,1295_20231117_130928_frame_167,5.043889448882263,0.21945829549558668,1.6327184042031027,1.367220193376662,2.0086081820795876
1559,1295,1295_20231117_130928_frame_246,3.848013041950275,1.503577566894875,0.02120237941247177,1.3635613466680272,1.0111509224457702
1560,1295,1295_20231117_130928_frame_286,2.8219284937407854,0.9670451037562224,0.000856622964756925,1.2984451969638586,0.5988317077195812
1561,1295,1295_20231117_130928_frame_330,2.394529809713817,0.546401912369884,,1.3069154788517898,0.5621040712764954
1562,1295,1295_20231117_130928_frame_334,3.3023353229636463,0.01725016162496728,1.0150144827611118,0.8129892146869768,1.4972294431103008
1563,1295,1295_20231117_130928_frame_341,1.8337601378429695,0.38432410334607753,,1.0873182994442803,0.373863258772175
1564,1295,1295_20231117_130928_frame_347,1.656408688527925,0.2989166460212219,,1.1152718907497912,0.24632360920909827
1565,1295,1295_20231117_130928_frame_350,2.5305705983689006,0.5601367171682026,0.00035029815138252937,1.2784536135674804,0.7209566509360733
1566,1295,1295_20231117_130928_frame_351,2.7815535536398217,0.7460837358711875,0.0012749402078762592,1.4072078129643528,0.6547652015170985
1567,1295,1295_20231117_130928_frame_368,2.6159531981369075,0.672724511591403,0.000272816570425916,1.3718972283183692,0.5820895841199374
1568,1295,1295_20231117_130928_frame_377,2.566270204924399,0.6498053670290208,0.00012001723246646695,1.3906202681558608,0.5604670943475979
1569,1295,1295_20231117_130928_frame_383,2.2633187756876922,0.6915039200075203,,1.2724107994163354,0.31055888360373085
1570,1295,1295_20231117_130928_frame_385,1.5134588254596109,0.3474919585510488,,0.9900124450676455,0.18336990223030125
1571,1295,1295_20231117_130928_frame_387,1.5942550866484027,0.42446677334741867,,1.0229192719104114,0.15723710132393195
1572,1295,1295_20231117_130928_frame_388,1.3425722635945843,0.3448473041359557,,0.9318854040430907,0.03515520464674073
1573,1295,1295_20231117_130928_frame_412,3.808465179881188,1.0635034654945397,0.05890121022634114,1.495918577583879,1.2554654292541616
1574,1295,1295_20231117_130928_frame_416,2.8398944520276483,1.0099288418078294,0.03254384035318615,1.0126936926970673,0.8015583193552749
1575,1295,1295_20231117_130928_frame_55,3.4271790990776982,0.9691169991652954,,2.4899678178770226,0.3955121052115987
1576,1295,1295_20231117_130928_frame_599,2.6191964672315393,0.7844017342550927,,1.40876280910069,0.4791239254713421
1577,1295,1295_20231117_130928_frame_720,5.76186064715763,,1.5681308785113706,1.7855338286116738,2.580482387398318
1578,1300,1300_20231117_130153_frame_100,1.032211635231491,0.1561996607893856,0.01898659168285439,0.47857706094568514,0.1454158953725634
1579,1300,1300_20231117_130153_frame_102,1.378434345144112,0.41460642439332857,0.050104565755182295,0.7053609397383215,0.21221506586528005
1580,1300,1300_20231117_130153_frame_104,1.4053889376952924,0.34511822572900747,0.07727801628029411,0.6965715612595923,0.2932425743282463
1581,1300,1300_20231117_130153_frame_117,2.876108958123394,0.9003198418127416,0.3348419343531601,1.1172784393471762,0.5546202737717094
1582,1300,1300_20231117_130153_frame_118,2.795479680303199,0.8777492053832064,0.2828560911527905,1.1566376843861452,0.5227480814107177
1583,1300,1300_20231117_130153_frame_123,3.7409699644823804,1.303544579580986,0.446932825140485,1.3864409315214532,0.6495521185149856
1584,1300,1300_20231117_130153_frame_128,2.745044847354283,1.0394245312221406,0.18711175793492024,1.1702953291471723,0.38517689935622346
1585,1300,1300_20231117_130153_frame_129,2.6064170817402945,0.9639613834042788,0.16555230089667392,1.1313946697069646,0.3873666124222665
1586,1300,1300_20231117_130153_frame_130,2.1003504859053237,0.8294205263017764,0.10036671487653126,1.0486857312546316,0.24458896353946682
1587,1300,1300_20231117_130153_frame_131,1.9871056145606314,0.661074960481003,0.19018889110809842,0.8183424764793616,0.3478257281223251
1588,1300,1300_20231117_130153_frame_132,3.0235325115660876,0.9886790614633909,0.45418219693363215,1.0754527201762665,0.5584176727215943
1589,1300,1300_20231117_130153_frame_135,3.337744914982501,1.2489396147180956,0.44901052880458486,1.1614184343153724,0.5405279236973123
1590,1300,1300_20231117_130153_frame_136,4.233174368063415,1.582218399363655,0.8175433606615923,1.2718633964649153,0.7007126152030144
1591,1300,1300_20231117_130153_frame_14,1.1329784380372028,0.32910946144885844,0.04717353797232812,0.5531054512497647,0.17270499709049944
1592,1300,1300_20231117_130153_frame_140,4.702965737150493,1.7802006933046617,0.9276782963811674,1.3371841872890902,0.7290082545160604
1593,1300,1300_20231117_130153_frame_141,3.680060013961429,1.4893177599477594,0.6183359368747494,1.131117804841046,0.5040476842758662
1594,1300,1300_20231117_130153_frame_142,3.5182746163024876,1.403052300784714,0.5470736227868395,1.1128257107816766,0.5031586768128414
1595,1300,1300_20231117_130153_frame_143,2.0382860632198,0.8848231431317296,0.13993458831076078,0.8162128682731457,0.22982363487125698
1596,1300,1300_20231117_130153_frame_144,3.0787772725091807,1.0687039689767763,0.4528206962218306,1.078055369226809,0.5304167983052827
1597,1300,1300_20231117_130153_frame_145,3.2065918315969264,1.0072257497350852,0.5257679217067456,1.0953345167144373,0.6142616111322402
1598,1300,1300_20231117_130153_frame_146,2.3413580970744987,0.8391434587818282,0.23883289657018789,0.9213065831975209,0.3752253002328206
1599,1300,1300_20231117_130153_frame_147,2.0827673752127405,0.7218933804677365,0.2069937920272925,0.8364974995637161,0.33968212070328274
1600,1300,1300_20231117_130153_frame_149,3.8660938051408453,1.4052892785853892,0.6995797986048281,1.1882506369174233,0.6223051070747359
1601,1300,1300_20231117_130153_frame_150,4.505597017374134,1.6229845135448357,0.9252222654275709,1.2940937466112723,0.7198382693471035
1602,1300,1300_20231117_130153_frame_151,3.42070692604758,1.1598082520290078,0.6906334529167073,1.032378660063255,0.5901710109037147
1603,1300,1300_20231117_130153_frame_152,2.974764195662871,1.0135008908458878,0.4316009592487969,1.0565663031227137,0.5118218737105781
1604,1300,1300_20231117_130153_frame_153,3.321532197852347,1.0466947539365998,0.5263590236182055,1.148830735066095,0.6462392857295918
1605,1300,1300_20231117_130153_frame_154,3.7772652085835126,1.362254042098098,0.5751667097753727,1.26352477381955,0.6188383905965703
1606,1300,1300_20231117_130153_frame_155,4.090821944786211,1.4677294812569914,0.5959047420615027,1.3949376518261802,0.6744400912366628
1607,1300,1300_20231117_130153_frame_157,3.435371089872414,1.147408617202973,0.4938777846631544,1.2259727754648724,0.6107156872625991
1608,1300,1300_20231117_130153_frame_158,3.7678309909370697,1.3643983038496714,0.5657993339410712,1.2511636662900276,0.6081248292895958
1609,1300,1300_20231117_130153_frame_160,2.626582645543922,0.9256193392871307,0.1874218409824264,1.1149128516618074,0.41125803195272925
1610,1300,1300_20231117_130153_frame_163,2.205311761498705,0.7353956310842972,0.1308667714171921,0.9979001923159108,0.3519641151518629
1611,1300,1300_20231117_130153_frame_164,4.233095792415506,1.8826602716341778,0.37613603210921265,1.4561804759685497,0.4726421156530901
1612,1300,1300_20231117_130153_frame_165,2.221834235170887,0.825372065637234,0.07902368521028708,1.0317563171346755,0.28068373884603204
1613,1300,1300_20231117_130153_frame_166,3.1419636525885406,1.1613848714145338,0.41771222771400396,1.0862693026055419,0.49678739944903544
1614,1300,1300_20231117_130153_frame_167,1.5763396912629681,0.5617254300354637,0.024328419306092215,0.7657168782848983,0.1588533259739435
1615,1300,1300_20231117_130153_frame_170,3.2772182331023125,1.242017360216302,0.41523482084241947,1.1319403359735585,0.5002193377377088
1616,1300,1300_20231117_130153_frame_171,3.9166727301478246,1.321280202428809,0.600128449950439,1.3188637840955666,0.7111525229027594
1617,1300,1300_20231117_130153_frame_173,4.538691939587798,1.6323549420887373,0.8300313666096615,1.360833377954173,0.7481342220344763
1618,1300,1300_20231117_130153_frame_174,3.1248893661776247,1.1326046150401095,0.28059796080032023,1.2205139313323514,0.49005966730776973
1619,1300,1300_20231117_130153_frame_175,3.1470279053387142,1.0090743846184242,0.4844112359447323,1.0832677602845888,0.5979532653071018
1620,1300,1300_20231117_130153_frame_176,3.1378221680279714,1.3270792317664157,0.4287798431097814,0.9944087746543988,0.4083885215967228
1621,1300,1300_20231117_130153_frame_177,1.9829967902233996,0.16445526783763137,0.7763720327692339,0.2717022973178003,0.783216603635153
1622,1300,1300_20231117_130153_frame_178,1.750405898786086,0.81621631060836,0.03394174686145023,0.743653645671978,0.11785860892963892
1623,1300,1300_20231117_130153_frame_183,1.7850889666087955,0.6477916965998928,0.031212540641976844,0.8849390546724321,0.18795026234394924
1624,1300,1300_20231117_130153_frame_194,1.3803456804328973,0.4060833895823148,0.029890474105155215,0.6547185736966877,0.16597793950481074
1625,1300,1300_20231117_130153_frame_195,1.8006639265522904,0.7569586535993821,0.03483427059136351,0.8181921574239693,0.15709655759953942
1626,1300,1300_20231117_130153_frame_198,1.96703056347403,0.7427983155656962,0.011424134591295373,0.942082994037112,0.12418998202481164
1627,1300,1300_20231117_130153_frame_208,1.6911041914099887,0.5620460782461034,0.027440312438993364,0.8341361844502106,0.19149412818267628
1628,1300,1300_20231117_130153_frame_211,3.1941107997796268,0.6929828081268667,0.886365792718471,0.6677808118106426,0.9798217304956376
1629,1300,1300_20231117_130153_frame_212,2.8397038988717247,0.7272777052582301,0.5368066510073566,0.9708557458487133,0.64179317751507
1630,1300,1300_20231117_130153_frame_213,2.330542556631248,0.8487927323639274,0.1847463456715583,0.9555967659583862,0.3449267914625741
1631,1300,1300_20231117_130153_frame_214,2.0940746733847155,0.6886959594156589,0.20100203567949168,0.8557559193241617,0.3597836573761783
1632,1300,1300_20231117_130153_frame_215,2.635103376159784,1.023506508137249,0.17889707997296914,1.0959046731212032,0.34653295573467185
1633,1300,1300_20231117_130153_frame_216,2.6799421639547463,1.0894368332938833,0.36619699382664606,0.886474772998887,0.3684890045385495
1634,1300,1300_20231117_130153_frame_217,2.361422934536768,0.8147032577763872,0.23422911327481483,1.0403235335725876,0.3936191886723434
1635,1300,1300_20231117_130153_frame_223,2.3174153778412534,0.20201955951410722,0.8353076619746974,0.3543436990719877,0.9632027122027345
1636,1300,1300_20231117_130153_frame_229,3.652303770761588,0.7338968647964329,1.063896021400212,0.7686138660247338,1.1494570805428492
1637,1300,1300_20231117_130153_frame_241,1.2940633602739688,0.3641935412478851,0.13054040163636282,0.554030315214314,0.2504928216810174
1638,1300,1300_20231117_130153_frame_251,0.8501713634866388,0.1130359013502481,0.040171654147560555,0.36953112374390457,0.1916753922045063
1639,1300,1300_20231117_130153_frame_255,1.3253799839352758,0.3471572820380906,0.09334391858421683,0.6284380520418589,0.26721151146591776
1640,1300,1300_20231117_130153_frame_260,1.1217729471328248,0.17652366746066708,0.041335949116728186,0.5360702893186055,0.2519627300389315
1641,1300,1300_20231117_130153_frame_266,2.814738964311911,0.6362000591611667,0.576145215995007,0.8988924278582912,0.7651026156750234
1642,1300,1300_20231117_130153_frame_267,1.1213268739634277,0.25209080250264426,0.0614192363709999,0.5319653706682378,0.22440109190622523
1643,1300,1300_20231117_130153_frame_268,1.054166399323116,0.13016016569289798,0.0653130149820787,0.46254971582265053,0.29908843129513496
1644,1300,1300_20231117_130153_frame_27,2.031004816684275,0.5487562888952298,0.29616687157786037,0.7751922369443883,0.4353941096903114
1645,1300,1300_20231117_130153_frame_270,2.3955305759627628,0.5004991215504282,0.4796296660777293,0.7969053958857385,0.6923779308994684
1646,1300,1300_20231117_130153_frame_271,1.0469764688989003,0.19182763319844087,0.05587086050585729,0.4721334358806883,0.2298149659239248
1647,1300,1300_20231117_130153_frame_274,1.411144385186416,0.3459983670244515,0.1524797500773557,0.5979996662663225,0.3220219824495492
1648,1300,1300_20231117_130153_frame_275,1.5550738198532668,0.3801719023644005,0.18425876447364314,0.6324784761422991,0.36541098925476345
1649,1300,1300_20231117_130153_frame_288,1.721583827749048,0.5127431393642546,0.1965951481673232,0.6864865773917143,0.33312170208741354
1650,1300,1300_20231117_130153_frame_290,2.290772053122813,0.6198890707027129,0.40913164248032763,0.7843851757586768,0.494787966336113
1651,1300,1300_20231117_130153_frame_295,2.781752155748772,0.9465497862945849,0.3719858629540125,1.0097885487504517,0.48215935138178107
1652,1300,1300_20231117_130153_frame_298,4.821682829485004,1.6125821573355155,1.0863870506658622,1.344560642429197,0.8423558762040277
1653,1300,1300_20231117_130153_frame_30,1.9002699033910968,0.5047517551914782,0.2162647904665041,0.784702840249447,0.4130391063694493
1654,1300,1300_20231117_130153_frame_300,3.1453957008122178,0.9782664330239043,0.4831503422208299,1.1011972657325702,0.6144451780935426
1655,1300,1300_20231117_130153_frame_301,3.6629880147470586,1.1344946632166735,0.6470287661143717,1.2924498945126128,0.6920540251503428
1656,1300,1300_20231117_130153_frame_302,2.6563413410362804,0.743406878051403,0.43945825834036334,0.9405689590502043,0.5842214534956962
1657,1300,1300_20231117_130153_frame_303,1.3005847509615147,0.32143202860676373,0.09144060988773846,0.603251597872105,0.29420693415330046
1658,1300,1300_20231117_130153_frame_315,5.190467664751738,1.7836179249167272,1.4646442155427914,1.1850585039975976,0.831386562054095
1659,1300,1300_20231117_130153_frame_316,3.3769416402730768,1.014929565224972,0.7837516471158367,0.9661054758217547,0.662373054261405
1660,1300,1300_20231117_130153_frame_32,2.5450939940751582,0.8351132469290867,0.2829576917886517,1.0343702541229691,0.5000825306864358
1661,1300,1300_20231117_130153_frame_321,2.042483078420681,0.7120206289710572,0.14555905529639798,0.8850780369327819,0.33527934157460454
