cow,filename,volume2,arealf_vol2,rf_vol2,lb_vol2,rb_vol2,lf_area,rf_area,lb_area,rb_area,front_geo,back_geo,front_eu,back_eu,area,lf_vol2
1442,1442_20231117_144458_frame_173,3.9661417579112106,,1.5083407609706843,0.5273840796568551,0.8083533138057529,0.05526896336013031,0.0639629706880969,0.030329660042219625,0.03694722097117615,0.23621234246660072,0.14400006596853537,0.1834168010753201,0.09338852800274858,0.1811039168868715,1.1641798994279913
1148,1148_20231117_163359_frame_146,6.5267168335499335,,2.2487303888110337,2.030778038648751,0.4345990214052484,0.0977178421867835,0.08243474137798634,0.06812189467094015,0.02169460309782824,0.33365610080989005,0.18252292878299642,0.24104122404342748,0.09384602484107296,0.2620819612095986,2.041946786847944
1412,1412_20231117_131754_frame_224,5.711174746274416,,1.9827350625221696,0.7810203424438409,1.1391267634704985,0.058871751428594826,0.06287636709002832,0.03632998258091241,0.0455581531974408,0.2932732893327696,0.1635128950467197,0.20553931142318804,0.08573948386170861,0.20356489623148497,1.6645663310547136
1434,1434_20231117_124532_frame_136,3.0219397886648993,,0.8672868371019494,0.6764057809296761,1.123144021638909,0.03811204414968043,0.0537968635720856,0.043752326128665094,0.06617503651819451,0.27145197834109375,0.1960065558791448,0.24405996221006482,0.1467638530331881,0.1888853889545563,0.6121262020051773
1504,1504_20231117_165817_frame_54,2.9720784926459256,,0.7036163002341743,0.7514227154741373,1.1496384336846681,0.032024774564263316,0.04106578183326365,0.0379742798948578,0.05591439048892213,0.26613029597204085,0.16625749237441492,0.18879379592058307,0.06964953781120217,0.15908921417513644,0.4494106604803822
1401,1401_20231117_141034_frame_32,4.9474133556210305,,2.004559739528572,0.3234558571127813,0.6273959094524656,0.08088342581856345,0.07573422428561276,0.02033239887549083,0.037167212737835235,0.26558882895208374,0.1521282278249884,0.17266811009377536,0.07485852355163089,0.2116199592866363,2.065646197680875
1424,1424_20231117_143759_frame_362,3.370875237708709,,1.2556252921173086,0.5991657038538075,0.5410097479683101,0.050575786133814866,0.05789814427759817,0.03601885255435133,0.029421371919570033,0.23808654063881832,0.11957661126041413,0.17033711076330407,0.07077503066977872,0.1666089030709701,1.1445175028115768
1424,1424_20231117_143759_frame_252,3.2865726911849844,,1.3074083009955666,0.5826139426011018,0.6363566822376016,0.048946813884510186,0.05885663862819149,0.04385813392097594,0.03143191135728178,0.2467833071382404,0.12522459398228009,0.19721018112554722,0.07612151702419027,0.17594841421455432,0.9577750776334858
1282,1282_20231117_121652_frame_354,5.047321386419746,,,0.21941429234771237,1.742068500292278,0.06935994607547512,,0.018627376496870494,0.06759704820686442,,0.2231014763580795,,0.11343200358501825,0.21195493446650104,1.6246523977209928
1434,1434_20231117_124532_frame_131,5.702815408446416,,2.4131799207518556,1.2436368098878823,1.201781727772286,0.05031614767485933,0.0825900281652041,0.0779976840099293,0.05143327304125649,0.28103161947947425,0.20323866670164947,0.2215318947363044,0.13013064203443653,0.24452494412775885,1.2489340582881243
1470,1470_20231117_145926_frame_697,3.9846829069233913,,1.9703349056064026,0.33809653174269616,0.5216422373979533,0.05066898494641841,0.07114303140175485,0.022068774350411893,0.026516275846483226,0.22501138029248582,0.12008471035160485,0.17296931090892903,0.06836252276211235,0.16749431087522554,1.2141942189022605
1263,1263_20231117_124403_frame_110,6.937684684479788,,1.7745865940722245,2.0161866811570133,1.4591615706332344,0.062290855035423136,0.053834653676866934,0.05584887955880482,0.03954561285793359,0.24626011396058572,0.13816023443567188,0.17053548023490203,0.09724402358124384,0.2022721523087725,1.8438427510726147
1148,1148_20231117_163359_frame_365,5.556178154812612,,1.8318692281094586,1.8409102820516,0.41212836645244466,0.07063319806399561,0.07431214999095392,0.0674318702086491,0.02264502619496742,0.3323411467993581,0.18094001748868513,0.21046224579740247,0.07677734720504475,0.2325317919974988,1.5676675949852439
1419,1419_20231117_132922_frame_265,4.320953127943997,,1.9977726563328913,0.5115528756087487,0.48952479506364566,0.06266662754003265,0.076130476803858,0.024365851122547987,0.025648629696980733,0.27194417360779044,0.15261675455695217,0.15906380454970812,0.10296047003546961,0.18614407871849564,1.3597837724716813
1274,1274_20231117_105454_frame_467,5.583202291298427,,1.1686826379193453,1.5748567184628257,0.8707593069431832,0.07971474505296004,0.059113816229575705,0.057606490719413005,0.04020807100193233,0.31630689680354473,0.18172137917069522,0.21608905889673746,0.09018846414195775,0.23491656433955907,2.1155260746605427
1401,1401_20231117_141034_frame_309,4.177818437101752,,1.6561516455748486,0.22734147884915853,0.3256832395921303,0.08173879834476705,0.07143183682344606,0.02349982410168917,0.02055926781681877,0.2694073414226148,0.1539248604879026,0.18154226793900682,0.08465687971489903,0.19388889702372722,2.0444586630455586
1089,1089_20231117_134638_frame_371,5.535118517361812,,1.5120015318749263,0.757500795777154,1.0883663193330557,0.0829451658186647,0.07751697444642683,0.033565234874899035,0.04428055931930299,0.2944524107326983,0.1479930823013983,0.1892869994667592,0.08253525510894028,0.22617087916745982,2.281190308109672
1274,1274_20231117_105454_frame_298,5.5953755353312475,,1.4876590002490888,1.423344497532429,0.8157679077087876,0.08225818449955145,0.0617947836066581,0.061896409128797424,0.035143662480114086,0.3148068773484876,0.16666438578230428,0.2674546447200769,0.10710939144854008,0.22978711506941354,2.0192528909053764
1396,1396_20231117_122138_frame_753,1.318330467902228,,1.013812017627488,0.16109713631596415,0.12747343608362777,0.003907908494839672,0.055627828686577035,0.02969079725929672,0.019220365003725225,0.17851645147737843,0.05421161139170552,0.10754389675947791,0.05732658566746741,0.11768999312939417,0.002117685575010802
1098,1098_20231117_115632_frame_162,2.2389025151504516,,0.955164843678718,0.25152728856295986,0.16869305659372671,0.05507061367983913,0.05358442115189285,0.028030541276069798,0.03497861166494811,0.3180761654339844,0.13221679422902397,0.263468556234878,0.06307658450910866,0.18905176816045827,0.8610968412073653
1170,1170_20231117_170106_frame_174,3.640470932430375,,0.9163589080223421,1.1044364347954108,0.5779660368158278,0.051634161001076324,0.052324908807220974,0.0489617316426043,0.027350456663590112,0.27049910222188267,0.12548174350947117,0.18862408368180858,0.060825924676439914,0.18475053566515198,1.056129427666148
1432,1432_20231117_133858_frame_162,2.4972413210952977,,1.062673483270202,0.39249801830655734,0.4511259211432531,0.04332847676998851,0.05728334347460294,0.023080198939167754,0.021965390704830036,0.21094963522933588,0.13534083541193945,0.13470364545733352,0.08763050250618289,0.1485713462563424,0.6055578340492657
1173,1173_20231117_174946_frame_292,6.257969259253029,,2.635731131467623,0.7419224958355198,0.6901106709181526,0.0780298523395856,0.09474847549331,0.035150394989832474,0.03565841705996318,0.2960687729948329,0.20312709824211797,0.24459344772216338,0.13343784866505937,0.24334715555949796,2.0736260777009896
1473,1473_20231117_105808_frame_612,4.327076989169106,,2.050424154164305,0.7698381601670439,1.6526764395846578,0.01960838493921431,0.08469684101671743,0.02968565755975588,0.05684475320276897,0.23928613756364656,0.14619485547421768,0.20091364582012,0.07277344095197125,0.1708572995914026,0.43101910589984505
1231,1231_20231117_134357_frame_544,6.385785682122498,,1.4664437015494183,0.7071088008676596,0.4996348683815531,0.10099004490701077,0.05834192297729952,0.031437537184129574,0.02500121944200718,0.25376089492266213,0.13937433541817118,0.137313009988275,0.07420093676455677,0.20820606336403866,3.7164492029773633
1074,1074_20231117_145637_frame_241,3.6589294647379362,,0.776799673654768,0.6479603885654803,0.47525356261923696,0.09677602808152094,0.03897101170259179,0.047610361087286585,0.03325985199780669,0.2677216709206311,0.17327782737939482,0.2403205528348569,0.10812123695876322,0.2132674609032095,1.8868842231220455
1153,1153_20231117_143046_frame_279,4.113386897802532,,1.162734867842662,0.3010536735370093,0.45325995963393734,0.08344503882499063,0.05619506570085119,0.01933062890961811,0.02683778121528133,0.2315254893800794,0.12034082955872928,0.13313768649697605,0.059349614112378546,0.17995664083274596,2.1831068225517827
1397,1397_20231117_114638_frame_581,0.5491559880856428,,0.29498512430745966,0.012571700250630643,0.18556550245274184,0.010591241053880268,0.03835650314493789,0.007137647632238516,0.027651729140361056,0.2275891443184671,0.08266981715017384,0.136575489576194,0.05006078818965827,0.10809732143003098,0.040250592582976634
1401,1401_20231117_141034_frame_76,4.172910007327128,,1.5934718834867205,0.25253321246584187,0.4023920253984402,0.09191452229346837,0.07147779690358502,0.01882582685077522,0.029064545910891332,0.27033020599402796,0.15072361217771063,0.1849281687487575,0.08210071440183903,0.20657721490442027,2.0172370905484094
1148,1148_20231117_163359_frame_131,7.507376826987942,,2.364550206669015,2.3849810611592037,0.6864203512685806,0.08119694192085886,0.08002452327592252,0.07015224701774068,0.029280160343148776,0.33690213995949553,0.1836390538490319,0.20242942526327246,0.08259661007209536,0.2620066702480439,2.064393857539445
1148,1148_20231117_163359_frame_159,5.753080450382446,,1.8634891361489108,1.7414291028731874,0.2724793327576927,0.09355807190118381,0.0795593238102621,0.07009481740171356,0.017880918556901205,0.332850534237356,0.18034342694150518,0.2786718111517669,0.11032501710555899,0.2577224553565977,1.9148684754665508
962,962_20231117_111426_frame_399,5.120010570454645,,0.9386007737205851,1.3087523715887859,1.0334772033233954,0.08538022957416211,0.06544642491657954,0.09083007699846783,0.08203448767321721,0.3314941106964871,0.23521140280465672,0.23493682384663186,0.21812807639162743,0.32660823120970156,1.93032013455643
1458,1458_20231117_135837_frame_362,2.0775346978679234,,0.8060164923194254,0.5947548023648095,0.5939198627561727,0.028701005772623946,0.05123022267211358,0.03341467042848147,0.02795733955733181,0.2457623449020932,0.14881907893336807,0.1513898748198652,0.0751182291859965,0.1442000083656992,0.12846190669105087
1414,1414_20231117_120922_frame_250,4.003974083786986,,2.3728056893352245,0.4371011608040656,0.6203796723746203,0.04173661347189941,0.10107971886315745,0.039020983837198576,0.04415898231934725,0.2953404787161794,0.20036317263425665,0.2370325080350619,0.1280370274598347,0.2077159555387353,0.8342320009116515
1414,1414_20231117_120922_frame_329,3.111869602294541,,1.857988328974005,0.24466755906622567,0.5569763867338031,0.038081593345393884,0.08925398076749282,0.027397337077638136,0.044752095510000534,0.29506638406926594,0.1757325436542107,0.26727581905761616,0.140141864176943,0.18892061553628767,0.6034934459434618
1423,1423_20231117_135006_frame_1678,2.784279175850608,,1.2887169539492414,0.6405039807885452,0.2595630327959197,0.04606782931000539,0.05596941392082024,0.0356245107968953,0.019891502860900943,0.22082760715823507,0.2610357182095039,0.15312858521554995,0.19706498232921507,0.15359995778053934,0.8730030285378753
1170,1170_20231117_170106_frame_492,2.709907616560578,,0.6934073950633488,0.8516920782422523,0.41996225029737894,0.04186773839192838,0.045991701566434506,0.04453149738037229,0.03334426314501491,0.26659605401109127,0.12916661887262937,0.1785441962888327,0.05659768798272496,0.17757361034761043,0.7423952535429458
1461,1461_20231117_123203_frame_11,3.7219884521835254,,1.159649596103248,0.6329767847418333,0.8601767487461284,0.06283895608632895,0.053217005248027555,0.027029019388139213,0.042587096037336236,0.2372239782788588,0.1438255782811713,0.1443447640815757,0.06683233328105243,0.170010009336611,1.3056248810320077
1462,1462_20231117_134845_frame_246,2.4667171242423014,,0.8582127106775677,0.5306268429314571,0.40819931749305294,0.0414105877960046,0.052888771902977846,0.02501731810694484,0.020165744003427424,0.19188751221263706,0.10341750303447808,0.141898967281067,0.053670664273396486,0.14138024424546175,0.7064621484951289
1170,1170_20231117_170106_frame_337,3.2574858499512303,,0.7851002721452234,0.9438175289033836,0.5582265236695417,0.050627361033647914,0.05584726422756236,0.037674077435892156,0.042459687678084924,0.2743512069795007,0.09131836567334148,0.19249861009111863,0.1119226940151874,0.18971490896284207,1.0164405657591906
1276,1276_20231117_144729_frame_62,4.116511699728672,,1.3528596827365311,0.47150601092136984,0.2876498415725254,0.08872826730161841,0.056564477968081055,0.026463473613782165,0.018988233832533973,0.19411783467550248,0.12484136283721509,0.12669045310693078,0.07436817090393824,0.17719752201902678,2.122321201914181
1274,1274_20231117_105454_frame_476,4.819494114170639,,1.3075642435811277,1.136607914606551,0.7747117054358761,0.07645319735935344,0.06229611067808533,0.04545455542417899,0.03646080092761003,0.3233849967966079,0.1684013351463582,0.2774731828528166,0.10470529003683762,0.21266408858301863,1.732979639233524
1404,1404_20231117_130822_frame_95,2.4582907701598464,,1.446518533392003,0.2674264600398176,0.3480757018412808,0.0337401085666112,0.06699315220840028,0.026781151519599943,0.02156691358983587,0.22213642209310977,0.13466049965080074,0.14392544800346607,0.06229252497917234,0.15345360244705203,0.4456384041531735
1273,1273_20231117_160411_frame_233,11.14634853593796,,5.108188935013396,1.280756410564246,1.9068454155198054,0.11814544427324314,0.12559417995974448,0.05459957272907607,0.05328938388604317,0.3134893981237926,0.20072153470271356,0.2232762010628562,0.1342703817368101,0.33957553354072956,2.7152011101474494
1495,1495_20231117_110027_frame_943,3.560086377822568,,1.6956198106253941,0.5987514811016477,0.647490035839805,0.03798332094695394,0.06488903457327548,0.03304128225338777,0.045933305506091184,0.21205529858449926,0.12026537168542917,0.15114574151745844,0.07661379125317293,0.1665499952505186,0.944028073127929
1084,1084_20231117_150625_frame_109,4.525921614002688,,1.2678909935427234,1.2837643429261403,0.788085183043212,0.05976230267795305,0.048860419695940016,0.04612384857390867,0.03234506611609971,0.2173700061598657,0.12524788115119262,0.159964117608419,0.10516600730460189,0.18520323803999092,1.3144137567092309
1442,1442_20231117_144458_frame_760,3.9989323610971783,,1.3450894991278601,0.6187548684843831,0.8038273511377927,0.05483348167976135,0.04940019800500147,0.030606954067507155,0.03673287519060984,0.21249767200227535,0.14912790886639815,0.17097439632861158,0.08454530720955822,0.16978186453296432,1.249991300168358
1148,1148_20231117_163359_frame_22,6.79713369570193,,2.1923181216235177,2.086780381349666,0.6880897643133135,0.07930788013800343,0.07796535353985957,0.0631332196883399,0.03231851491914562,0.32961505743668257,0.178457795639638,0.19578529606849646,0.07693492106329387,0.2562606520823832,1.7524226112481636
1274,1274_20231117_105454_frame_718,5.284322892555374,,1.2927784452378344,1.4129641903023735,1.0622470853047705,0.06931311597896934,0.0532588367055034,0.053865070341046095,0.048786290797923716,0.31251611560111453,0.17665021541594417,0.2480036667135981,0.10459333078839773,0.21550305648999404,1.7451594249033813
1470,1470_20231117_145926_frame_576,3.375894433044984,,1.7643609928362398,0.27793007123256563,0.39887762104594304,0.049982276790671555,0.07486738832426153,0.024733854258883522,0.02580431774775664,0.220573002698868,0.125484121648524,0.17012679612096862,0.07168175111656093,0.1670624464533665,1.0295538753582791
1153,1153_20231117_143046_frame_374,4.289143337956614,,1.204649031274626,0.4046725417245964,0.4960701118379181,0.08525962607266227,0.05875307019242986,0.02075356192594256,0.024173369119989165,0.22717407660869088,0.17498845481149794,0.1427822112222244,0.16818747821798571,0.18324112180709476,2.2872459143753026
1399,1399_20231117_142847_frame_564,2.3635369340165058,,0.8693886372353892,0.49415430410606664,0.6116029856157856,0.051057895856142774,0.05297338577955432,0.04884203404501104,0.05352167302771721,0.31377563864913155,0.17233461662457059,0.16017359136107265,0.09323778260842962,0.21281214094680914,0.42912591434765557
1380,1380_20231117_130025_frame_1001,2.604724766802548,,1.124629754134843,0.2786668977210902,0.3637956336872378,0.045128846435911335,0.05708239296321109,0.02076065333836735,0.022063022773060194,0.24596939085618072,0.12472365203152946,0.14758583340225526,0.0700175397400844,0.14743551540927669,0.8357908379617935
1274,1274_20231117_105454_frame_750,7.0194651850552034,,1.4353529314596125,2.038137794887962,1.9559555378927596,0.06294979001778316,0.06581025192380173,0.06606675100743883,0.05680431384847396,0.3117022221529288,0.17680833679491448,0.24635863912786155,0.1037672862005347,0.2519451215465265,1.565895622663888
1089,1089_20231117_134638_frame_559,3.9121015133629053,,1.117835519960655,0.430814005048027,0.8204711174396663,0.07002824645565198,0.06844077902518224,0.027233176461886364,0.03961340825813801,0.29110953473060974,0.14232913745648842,0.17974899349265322,0.07451011894923767,0.20580407351821142,1.5776890648571156
1274,1274_20231117_105454_frame_375,4.320113972739945,,1.0192242339897912,1.057162979377504,0.43544252777273834,0.0859926871570614,0.054862018956102404,0.05406554803379248,0.028894705382097773,0.3158563842820261,0.16730239275624595,0.2680343192253453,0.10951377934305016,0.21284070599333887,1.9408928923620925
1462,1462_20231117_134845_frame_252,3.2435073187543155,,1.2736261956630184,0.6442586726321513,0.5014368200379066,0.04483320170527558,0.06466051803358594,0.0275093644708959,0.020649888614538352,0.1926388471892554,0.10383041474989756,0.1286663563058646,0.05277978993422351,0.15807114504654726,0.8621070671483261
1401,1401_20231117_141034_frame_20,4.521618490005914,,1.6589318298681432,0.3877373503003026,0.6153000902362794,0.08119104174758898,0.06719051084448477,0.027668183163611856,0.03454780279429922,0.26212968871730075,0.156358728772801,0.1579188243385966,0.07061020910911114,0.20587313065998245,1.943349924904271
1470,1470_20231117_145926_frame_558,3.2144594761228396,,1.571797836803735,0.25242273511436397,0.36315798579865133,0.05145817002409092,0.07067826389215162,0.023770787268881523,0.02374961665347136,0.22351518837984982,0.12139089235301731,0.1887688393202081,0.07392435373885727,0.16322472149613546,1.0654437913253145
1486,1486_20231117_125458_frame_286,3.6422161964637008,,1.5530250730564523,0.531836315273141,0.6315249389770425,0.04823187268466547,0.05466857405744013,0.03589465302149762,0.039455111365927824,0.1910882548635276,0.12285304384408292,0.11645976940691721,0.08107408818558781,0.17316609997176913,0.9654985957155615
1061,1061_20231117_120831_frame_576,8.201522134126716,,4.108347544503722,0.5745505351448635,2.4498565431160158,0.07833325411055926,0.10718939638001886,0.029710893215326706,0.07385690311087824,0.25117578892629344,0.15107455767792605,0.12625481908246666,0.07101532427861942,0.2683961292936785,1.2438293103951918
1470,1470_20231117_145926_frame_710,3.921625178772177,,1.9431672723540285,0.390162728004119,0.5242936635844615,0.05162525500065887,0.07354494970000838,0.026125028465755772,0.027591515948950766,0.2176251419069837,0.1240063576364987,0.17697058796432263,0.06598281908345377,0.16982572848549304,1.1587641203082697
1442,1442_20231117_144458_frame_302,4.064313905395601,,1.5065959870857213,0.6023953519804457,0.8668500587306364,0.04696521367473966,0.05932930080479738,0.031537598479779154,0.03729433823388271,0.1953346535275482,0.14407379665774842,0.15786533143371512,0.08570480771989014,0.1745809594195114,1.0999779451531668
1473,1473_20231117_105808_frame_527,4.2384123413457875,,1.9512979066641332,0.6828836586402038,1.3769580385211215,0.037557784646395434,0.08073786744480034,0.025464602756215475,0.05039495259329621,0.24004531098625081,0.14374639608317047,0.21718610396542026,0.08489149011036677,0.1729853454235393,0.7943269702853624
1159,1159_20231117_171700_frame_302,4.836725799120934,,1.3984260982665067,1.0422208943652607,0.36075238288672357,0.08080626301415511,0.05887152877474792,0.0463638384238703,0.021495466489455425,0.2836317588943124,0.10602613830307972,0.18645782508383874,0.05069172321986903,0.20576332249785267,2.0487947282007286
1273,1273_20231117_160411_frame_224,7.455605744941548,,2.671138609678372,1.2396147296491673,1.4835156257447324,0.09409396374909973,0.08762572855012779,0.05617700205459071,0.052807178817354,0.31331910283495445,0.19592721072140337,0.2832147933169478,0.16260244941049212,0.28822760974413913,1.8775468363907764
1396,1396_20231117_122138_frame_558,1.000971080479382,,0.7641767806910025,0.03205778031743874,0.14655339256075348,,0.07008031122620435,0.0032853876354059,0.017550813254589747,,0.05464463176421938,,0.054599018509993644,0.0988620553774706,
1419,1419_20231117_132922_frame_459,4.563701839834843,,2.1328931998354315,0.44567831867047053,0.3847980297472539,0.0694912873414459,0.07205728791313087,0.02223823318760677,0.027447598855052865,0.27616337333299873,0.20096837841098608,0.21828061127192774,0.1670418213915285,0.18493257585061015,1.6941038655490934
1419,1419_20231117_132922_frame_661,4.945805455493483,,2.1441433540044925,0.7741250260896808,0.5494071986075124,0.06565866699442692,0.0784251638709434,0.029385505058156496,0.02704356249619004,0.28566012508612476,0.1481983877987393,0.1727498726965104,0.09922339241108848,0.1972887630668556,1.557609253511912
1159,1159_20231117_171700_frame_168,4.073046381877733,,1.505763761321357,0.7829231247271335,0.362577265383117,0.06355813739771424,0.06493653261283736,0.04115158890702758,0.02319473514434009,0.28151412747615556,0.10691987621484665,0.16149591299969457,0.05107963698510444,0.19404579110056402,1.3791979181595433
1470,1470_20231117_145926_frame_613,3.472474397906865,,1.7652361350919237,0.3092586932169794,0.374318192763924,0.0506311706176106,0.0717088615684965,0.020943127395528623,0.022436541638421358,0.22227270930991133,0.12631483771758373,0.17653937212873203,0.08403377427461159,0.15927253234847205,1.0843447498270133
1461,1461_20231117_123203_frame_188,4.178698765542205,,1.2776145648146977,0.7050257476447553,0.8360419563188336,0.05954375895174733,0.054229739686903575,0.031162403507813363,0.03834695083207449,0.25184016315702984,0.14847841551660168,0.20532711103794582,0.10204724277973914,0.17309407524059234,1.4490015153007643
1023,1023_20231117_124217_frame_442,3.64774562471755,,1.2449782673574932,0.7343973217432387,0.7112834142602329,0.0526878440351288,0.06289679872135397,0.03759847071146891,0.03638090320919853,0.29199076071299424,0.15577091657878148,0.19250737659870118,0.09022140872888192,0.18531323984191303,0.9975198708960045
1399,1399_20231117_142847_frame_174,3.7279657697378923,,1.4817600801809299,0.6232834975076468,0.7561829888343948,0.07142355428280173,0.07215344838098757,0.0585979057839017,0.04719895614295942,0.3081769349671564,0.16254995903026104,0.1798916500295058,0.11362223432746159,0.23799807987687283,0.925433376197241
1023,1023_20231117_124217_frame_293,2.115667889451449,,1.0287465797248576,0.2025430802178172,0.4045060879438003,0.0378936912750577,0.06100752225210873,0.02047867010905014,0.03482107191813236,0.28890786970273785,0.1557775788812497,0.18234718986545706,0.07452462284369997,0.16159284847195246,0.48725006714429614
1472,1472_20231117_122932_frame_181,4.736157373847139,,2.205695454154567,0.5422353195181889,0.8781222943232999,0.04230879071249059,0.06729696754238552,0.04204085199345101,0.03539118349525708,0.23850052373507158,0.14569152020964812,0.16028402785544882,0.08617803015136814,0.17706789721125718,1.1280202163340012
1460,1460_20231117_115153_frame_85,3.6087872171443376,,1.2901479298476362,0.6218056179986883,0.8075107854955882,0.03866297873727287,0.04684109363125838,0.02487803208518742,0.03271859969483779,0.2039797152696602,0.08593923137404488,0.13212147614581254,0.03848934564970964,0.1411155587097237,0.8625856763695855
1159,1159_20231117_171700_frame_86,6.916974832759707,,2.2714776785037905,1.5790677345259234,1.0887755620689195,0.07647928681705915,0.07149742817425929,0.055496862763737144,0.034908331665961856,0.28166964938379146,0.10457457766641334,0.18765332761269507,0.05588358342138706,0.22782060299542153,1.994835729719163
1414,1414_20231117_120922_frame_189,3.4876615994335123,,1.6710093001942032,0.36693183454163014,0.7675864216009863,0.04514476686905276,0.08424950311318692,0.036915243790577444,0.05212588516237673,0.2913798139628769,0.16941900451259717,0.23826379086708555,0.12250319475571324,0.20295275493603934,0.8107207553830259
1023,1023_20231117_124217_frame_572,2.3107126429707274,,0.9573371266634895,0.31034059395003083,0.3228617592434086,0.06194685832800002,0.06242729026645136,0.025253295644598633,0.027769787933065723,0.40211505394516933,0.15703535207372576,0.2388630648238799,0.08359824256284086,0.18408401105242933,0.7324320786563389
1432,1432_20231117_133858_frame_1031,2.910585549990248,,1.1180774103414697,0.5793083772878447,0.6835529661815658,0.03418728767425525,0.058900983578171834,0.026386480298326256,0.025693000362109926,0.2095510406315201,0.11150230429177638,0.12596572961266345,0.058027510157563834,0.149273212470584,0.5600545853772334
1463,1463_20231117_141744_frame_232,5.082436594812363,,1.3508403996588711,1.4274855611453048,1.82927303047066,0.0331128883944961,0.05683326347508499,0.052969036013177574,0.06344042498545006,0.2635504232201425,0.17013196817659418,0.18768331280082978,0.11586790840572594,0.1933282137306274,0.6554146298030277
1144,1144_20231117_130218_frame_495,5.737203001790958,,1.9523610585991968,1.10440407716468,0.4056512305275025,0.08972881294861018,0.08981109351695171,0.05061527515520232,0.02740211213712274,0.32803411641379837,0.18977352542182663,0.18812062437981167,0.08866947196761162,0.26337952996021835,2.351592773548813
1462,1462_20231117_134845_frame_653,2.3604908492592984,,0.9152345259602575,0.5374420022128714,0.5603583768161035,0.029336362860465127,0.05602502342324151,0.02587561553837193,0.024273242839996434,0.19803591529037667,0.10196314624897741,0.14875460590366082,0.06309245962431523,0.13398994419706498,0.38026297583374113
1023,1023_20231117_124217_frame_254,1.754614304762096,,0.8457117169471673,0.18685517067099647,0.2660528036043348,0.07355842079111521,0.05589711068479119,0.019419656948472492,0.02435421100174519,0.4693949688127357,0.15536026438050687,0.2158210565907765,0.07597033311193631,0.1858072144001396,0.4472765451059268
1266,1266_20231117_162000_frame_283,5.943158735565019,,1.4162648282874988,1.605304364115654,0.7041501783210823,0.08072372853077106,0.0553416212276963,0.05321832526623772,0.027755391264870765,0.2262367589404682,0.13562894261922326,0.13280140841557944,0.07089253669953866,0.20938053186050734,2.312376425157852
1461,1461_20231117_123203_frame_74,3.722313569521313,,1.1302040899343635,0.6914828722155428,0.8468023156018106,0.053330754609371145,0.05826691168279855,0.031380924759484445,0.04374949788332463,0.2524976309603528,0.14413502017803895,0.14920667467980178,0.07311937144827388,0.1740287241880154,1.2060467057687352
1423,1423_20231117_135006_frame_692,3.224913499247154,,1.4917390561707702,0.5512867169622229,0.24720709546464806,0.05000660271537531,0.06586053448773113,0.031322386382380066,0.01758184039732041,0.22573400328561907,0.18730437130438543,0.13093617509452107,0.1427620709893238,0.15939508270212505,1.1489183105828238
1422,1422_20231117_144116_frame_245,4.889767695915812,,2.20764780438458,1.078326622144652,1.197715275982545,0.01920197120780854,0.07046422722047496,0.04793064617274766,0.052498203387856185,0.2551639678990161,0.1644386129628877,0.2188250738530895,0.08977479225775085,0.19289800613963887,0.3440720116187449
1461,1461_20231117_123203_frame_195,3.738805708424846,,1.0403492945178476,0.6781350014943924,0.7502047077688743,0.06229658020480271,0.0493404699806585,0.02955447800510207,0.0358371402162072,0.25619404954969294,0.1453526190338884,0.18646161500572464,0.09350427429645021,0.1660413793571909,1.3703237528166756
1434,1434_20231117_124532_frame_133,5.661657345109021,,1.8772781560314413,1.210262258014817,1.406109265914452,0.05974356737913557,0.0648845753447821,0.057493128283400224,0.051468475703577585,0.2686393307271644,0.20456230567512912,0.2719461435018401,0.17133128353593122,0.21633259799235088,1.5056275064816225
962,962_20231117_111426_frame_188,6.913781556781131,,1.7939438735152498,1.348702702641387,1.3475607799618545,0.09108247597610221,0.08154255157598252,0.09510567269506666,0.07631906885526203,0.3288654183697299,0.23644440124508068,0.18806290343725607,0.17596471934890226,0.3433460794197789,2.461417255925999
1233,1233_20231117_132057_frame_1228,6.971315862487223,,1.710909817483028,1.7208031738248037,1.287592918073895,0.07176462745463766,0.065125179902496,0.04488934510964405,0.05024951842704088,0.2763300734711476,0.17296937727866513,0.15664000825271648,0.09649627466421211,0.22289881781118911,2.2951180050851456
1486,1486_20231117_125458_frame_493,3.905877538062561,,1.4070778180350183,0.7447564164958195,0.7549451908658474,0.04887357400444138,0.05187345420827474,0.043890754264475966,0.03899475587001482,0.19450803832652022,0.12859557843348876,0.13921172025258038,0.09603048216486022,0.18070153339199613,1.02461234174622
1233,1233_20231117_132057_frame_222,6.584567795627249,,1.5303394397528702,1.7100594613975688,1.312556736826578,0.0658028219172789,0.0562475638675583,0.05066669945740165,0.05865522726705204,0.29170202892520564,0.18110519299342598,0.18133899699984685,0.1067901259914581,0.22387583079776835,2.0599213897321493
1398,1398_20231117_174158_frame_170,5.072261793514955,,1.851747446939094,0.7603958392085634,1.015949156507191,0.06404207535292464,0.06503539761523193,0.04220233194411894,0.04761706458524614,0.26776214633941325,0.1546847912945575,0.19354721875198236,0.07653786266985872,0.21729777759938637,1.48825559134575
1263,1263_20231117_124403_frame_93,6.259328799445099,,2.0462772677675765,1.5384494736753436,1.2684155527059455,0.06114900173988759,0.058758399580090194,0.05055840085690389,0.03688810439061657,0.2547324465007251,0.13146373165953026,0.2005312957959838,0.10612815060152811,0.19626884457428703,1.5388566185072814
