,cow,filename,volume,lf_vol,rf_vol,lb_vol,rb_vol
11566,1409,1409_20231117_164140_frame_332,3.1219675929370783,0.7613837803928513,0.9632689135157206,0.9523568065182767,0.5643632693387043
11567,1398,1398_20231117_174158_frame_45,6.081300528882303,1.5791024743671795,2.752168449400378,0.645915277184295,1.1797751413057702
11568,1263,1263_20231117_124403_frame_520,5.80708806214858,1.8984309444946763,1.6234452261984744,1.5660327404554824,0.8107723103504884
11569,1159,1159_20231117_171700_frame_288,4.04178264999094,1.1990384343767708,1.4874466255861591,0.8980102306680255,0.477361220268117
11570,1192,1192_20231117_135119_frame_239,2.61005355997795,1.1818813056952056,0.8735226957783437,0.11586218254531735,0.46281690888492627
11571,1274,1274_20231117_105454_frame_409,4.898912531191328,2.2012912029777527,1.2210477151696835,1.1311616129804831,0.4842726652682578
11572,1461,1461_20231117_123203_frame_209,3.517352413286961,1.0641039547461697,1.0981580244530535,0.6154600638346125,0.7936646091927823
11573,1398,1398_20231117_174158_frame_221,4.031045730633331,1.138811153652113,1.4888029667796865,0.6142786895136455,0.8483490617646798
11574,1478,1478_20231117_160449_frame_82,5.47663617595962,1.2150521166641368,2.2622456446860015,0.8031852960862964,1.2806261036785183
11575,1404,1404_20231117_130822_frame_302,3.1372531054004136,0.7732184318112488,1.491005885753127,0.5311706372198144,0.38876288730523323
11576,1159,1159_20231117_171700_frame_223,3.236626674165429,1.1877042361123902,1.3510967888969905,0.500583775036897,0.20419047488555256
11577,1419,1419_20231117_132922_frame_416,3.8162649007623677,1.7709487282778944,1.6793757119520656,0.2696392652006444,0.08097518912230106
11578,1472,1472_20231117_122932_frame_372,4.219588392316301,0.985609115829552,1.996903926660271,0.5203106974423521,0.8608647655513104
11579,962,962_20231117_111426_frame_201,5.248376965039651,2.1889048428869975,1.2557856388690096,1.0051900868921604,0.8516937918458617
11580,1263,1263_20231117_124403_frame_517,6.013507059352707,1.967333392295681,1.5393129019113778,1.7241447814578799,0.8604554441363064
11581,1084,1084_20231117_150625_frame_44,6.255503718069392,1.859154749741477,1.4263890291104135,1.828858185892369,1.2206090261706652
11582,1084,1084_20231117_150625_frame_238,4.868991944797516,1.6923333096969446,1.41462210041636,1.1875745807224725,0.5959340150245401
11583,1442,1442_20231117_144458_frame_1318,4.296135439037478,1.2181971469436141,1.6155464765216359,0.5362294035725766,0.9697363128277091
11584,1148,1148_20231117_163359_frame_418,6.6856936175117605,1.9717979308931226,2.202943429314073,2.1313603940873374,0.6146349074540476
11585,1410,1410_20231117_140610_frame_365,4.452420222319854,1.543279774184711,1.5971292390959368,1.2491164581445358,0.14753898187944584
11586,1441,1441_20231117_162056_frame_130,1.7707743774167253,0.3889425968536387,0.6061730281913659,0.4030340628853622,0.4306766521625144
11587,1023,1023_20231117_124217_frame_317,3.616600119646105,1.0269461086101808,1.33195153721856,0.6467240963484471,0.6591243085259605
11588,1245,1245_20231117_130459_frame_643,7.548678389858105,2.5663167145556485,1.6590246353228402,1.1631975973493829,2.2880514326934818
11589,1263,1263_20231117_124403_frame_274,6.301996908758837,2.0385986047638225,1.5068864278076723,1.8462018330784646,1.0304409791711109
11590,1023,1023_20231117_124217_frame_234,3.1690602899562674,0.9007537760673906,1.1635860405872385,0.5849477249105719,0.5630543677494155
11591,1475,1475_20231117_162805_frame_334,3.3571730318233755,0.42380925970184885,2.030009830253086,0.40325586516736667,0.6090612363750584
11592,1504,1504_20231117_165817_frame_287,3.359192087849406,0.750491191567936,0.7652740936902012,0.8830041233715107,1.0151497353917263
11593,1414,1414_20231117_120922_frame_161,3.017239866515176,0.5067980729994106,1.6664773436844147,0.1996659477838589,0.7117778799146018
11594,1432,1432_20231117_133858_frame_343,3.4990763420612887,0.7667391284792641,1.627705483877167,0.5728084381477465,0.5471803974684488
11595,1419,1419_20231117_132922_frame_918,2.9354337236539414,1.0358226934506591,1.2380675455766228,0.44520904541346545,0.23599300401544296
11596,1423,1423_20231117_135006_frame_1494,1.94312370459827,0.5116393778156982,1.0415132245683494,0.24497341781232712,0.1943480875679907
11597,1159,1159_20231117_171700_frame_67,3.054619839070824,0.9961456249148755,1.2431735626886702,0.5635535708748866,0.2533062272556093
11598,1478,1478_20231117_160449_frame_334,6.032525366210868,1.271073721263343,2.2697741408035923,1.0354768457307935,1.6066017234811907
11599,1061,1061_20231117_120831_frame_285,8.348379569342743,2.0929226816830018,2.6888025024600464,1.1032296221076614,2.8560160953721745
11600,1273,1273_20231117_160411_frame_143,8.657524787182838,2.3255687295247953,2.926161148671993,1.6139632742897774,1.9104734058976265
11601,1419,1419_20231117_132922_frame_951,3.825776129099282,1.0161124675607593,2.103658015980498,0.38482163217586834,0.34385821352296103
11602,1442,1442_20231117_144458_frame_180,4.107799883269879,1.1190076158432325,1.5310610908147695,0.5507792024324323,0.9316785194169118
11603,1399,1399_20231117_142847_frame_404,3.322016055875138,0.6522261233892713,1.2523523630015876,0.7046245133747365,0.7929846347171947
11604,1410,1410_20231117_140610_frame_434,4.284000205120491,1.700330289918048,1.5907179386946557,0.9030385095999073,0.13542305813455588
11605,1419,1419_20231117_132922_frame_701,3.629006513292289,0.854485227839704,1.9085253092042567,0.39662268717718324,0.5140540031868833
11606,1089,1089_20231117_134638_frame_295,4.122669746018092,1.8197854237425266,1.0864488297097044,0.47182029251904267,0.768283517176524
11607,1089,1089_20231117_134638_frame_256,4.846409044144782,2.1773225214026066,1.1191249528958844,0.6775231063132486,0.9200258536264982
11608,1233,1233_20231117_132057_frame_949,5.236549446282247,1.8676746018255206,1.3372732727388206,1.1498356585539262,0.9274835247356046
11609,1397,1397_20231117_114638_frame_509,0.6422572101179053,0.11419669350175116,0.30814367093757644,0.05511515696570175,0.1365853935797007
11610,1380,1380_20231117_130025_frame_1171,3.465568000447149,1.0544018592060695,1.6489365128525604,0.3496662708346532,0.43620432304871076
11611,1432,1432_20231117_133858_frame_1060,2.8859214751303726,0.5588341379315154,1.1173980664837988,0.6235117688612543,0.6708248896379028
11612,1470,1470_20231117_145926_frame_282,3.5484917832439855,1.2841733048736341,1.595336833957733,0.3202695213392268,0.3998934631572623
11613,1282,1282_20231117_121652_frame_512,3.027993868750623,0.7641466874310324,0.8450398191393216,0.09763982464690239,1.3963851679728474
11614,1397,1397_20231117_114638_frame_904,1.8526884562590735,0.7324632819959168,0.7153194703096587,0.21270359918714904,0.19115622788558684
11615,1424,1424_20231117_143759_frame_586,3.3268945760553827,0.9149655327721441,1.4260546306134159,0.46020515980854915,0.6169745250036588
11616,1470,1470_20231117_145926_frame_368,4.02147384578144,1.3914727998226821,1.9439579133464508,0.32054362037163187,0.430670598510099
11617,1089,1089_20231117_134638_frame_488,4.542563923220246,1.939265824934974,1.1604111948315734,0.6519254375604314,0.880369938755
11618,1471,1471_20231117_161255_frame_158,3.8683354848414546,1.281978570558045,1.3870163266729338,0.5155771778462189,0.7064711539734071
11619,1401,1401_20231117_141034_frame_515,4.202825817077333,1.8188901881159716,1.7008719949399578,0.24841357970739927,0.5265718343052082
11620,1276,1276_20231117_144729_frame_128,4.323444517135786,2.10705968254454,1.5554994029653546,0.4725892577780283,0.33460889297783625
11621,1144,1144_20231117_130218_frame_89,4.79369932886257,1.9568510137243453,1.6399211857160547,0.7755474603564592,0.4355146794612433
11622,1089,1089_20231117_134638_frame_303,5.2379588206024,2.2120066319964105,1.3150337332900464,0.716832525323095,1.0582220831217954
11623,1089,1089_20231117_134638_frame_562,4.828448855352351,2.2675226633738665,1.077175599557519,0.6610583326594359,0.8902436054975956
11624,1442,1442_20231117_144458_frame_688,4.710139790195129,1.3519913914016666,1.9484704647228692,0.49683474758698576,0.9703446646895049
11625,1148,1148_20231117_163359_frame_435,6.775850736970423,1.8263122576923116,2.317190230690195,2.125121761843834,0.6729723857212263
11626,1074,1074_20231117_145637_frame_37,3.098579970492902,0.6296936124006228,1.1851752670457703,0.41923590632950003,1.0109824017956803
11627,1504,1504_20231117_165817_frame_170,3.4107155632688246,0.49207016209292964,0.7064592024736579,0.951082198525575,1.3367547965988615
11628,1084,1084_20231117_150625_frame_32,4.916320890180904,1.5436498148621112,1.314319648720735,1.2735651883469323,0.7923963726464524
11629,1274,1274_20231117_105454_frame_373,4.8459971989849455,2.039160902631081,1.1209868580106888,1.2726610884562812,0.5352717368162679
11630,1461,1461_20231117_123203_frame_532,4.771766952653177,1.446911931826145,1.49873226284524,0.8446873572768692,1.1572979233529685
11631,1273,1273_20231117_160411_frame_94,5.880642628103039,2.5259438671289414,1.7267230307126058,0.9278856497666893,0.7779167662354239
11632,1434,1434_20231117_124532_frame_709,3.4934052087064194,0.9768349425323866,1.1261936305257352,0.7261236862324046,0.840654141942758
11633,1139,1139_20231117_114132_frame_266,7.787250681720506,3.1724231342264817,2.406742686818784,1.208167079693973,1.27801616265325
11634,1396,1396_20231117_122138_frame_266,2.9902836531608177,0.013373145819454311,1.2839190852483142,0.6492581053834514,1.0996487603865526
11635,1023,1023_20231117_124217_frame_240,1.3859054630641359,0.33510673402063973,0.5770411106602743,0.2023958776785103,0.2681914515563417
11636,1470,1470_20231117_145926_frame_280,3.838924225631565,1.3116351245589124,1.8450642985520644,0.3716230728811467,0.41886779121803375
11637,1399,1399_20231117_142847_frame_254,2.767721139703699,0.5664454541722367,0.9122276217895612,0.6565193397629266,0.6557804433667666
11638,1148,1148_20231117_163359_frame_178,6.7631269493259705,2.1568266623170347,2.2635171722590757,2.115057673792403,0.398977423447042
11639,1504,1504_20231117_165817_frame_228,3.592599964375399,0.5897186755544007,0.9926330109411344,0.8317261449011126,1.2744576514565138
11640,1399,1399_20231117_142847_frame_602,2.1308594604118563,0.3073792008625943,1.0582449361652044,0.30860995863372476,0.4876863045817401
11641,1432,1432_20231117_133858_frame_623,2.4484323258682075,0.6002595829058043,0.9675113457577882,0.43785950644972743,0.49171043772273165
11642,1170,1170_20231117_170106_frame_89,3.664974403792873,1.1692864220768635,1.0040084119377166,1.050396430301384,0.45037833741307753
11643,1084,1084_20231117_150625_frame_163,5.919133254813137,1.2203848412378717,1.920708385388038,1.5574816856746918,1.2375492576294833
11644,1171,1171_20231117_170904_frame_141,6.410143539342486,1.5670911607019247,1.571824891493993,1.771831787503901,1.7548426085707174
11645,1432,1432_20231117_133858_frame_132,2.6953526567930997,0.518695236622203,1.2145073063349126,0.44571350964502127,0.5647783748623583
11646,1098,1098_20231117_115632_frame_443,3.695359611068427,1.4569024809529112,1.2311273784627772,0.644738520721799,0.39444975170991164
11647,1139,1139_20231117_114132_frame_361,6.003786565222166,2.534358760149177,1.5671268257731978,1.0417911551389956,0.9607433821530074
11648,1171,1171_20231117_170904_frame_482,3.678161928288395,0.9748102349395503,0.6903304755593608,1.222213052551237,0.9026624313021753
11649,1486,1486_20231117_125458_frame_384,4.148568779130242,1.0886527996293864,1.4791487480316738,0.8298616463596794,0.8344251917794113
11650,1192,1192_20231117_135119_frame_400,2.6660369892866416,1.2825932045675976,0.7824968878079728,0.150206585035972,0.47626702782106983
11651,1399,1399_20231117_142847_frame_380,3.530402190044118,0.6931629207111006,1.3551326121632137,0.7257302846709628,0.8145855219552832
11652,1414,1414_20231117_120922_frame_333,3.1605773154806953,0.7082076879341127,1.6723850413483665,0.36082620055831366,0.5065356234286057
11653,1419,1419_20231117_132922_frame_439,2.997737897725235,1.153486946098923,1.6301479412292972,0.15578514538060295,0.0637940464796799
11654,1282,1282_20231117_121652_frame_490,1.9736816065764997,0.39816386305690143,0.6320963745276048,0.026937977129671335,0.9299056112691954
11655,1098,1098_20231117_115632_frame_577,4.15363259776074,1.7629358404851083,1.2549009311389674,0.7450525242923848,0.4596536778555245
11656,1398,1398_20231117_174158_frame_409,2.6766790553830666,0.6760049428112572,1.0422631157769193,0.47697548979353593,0.510920814635659
11657,1282,1282_20231117_121652_frame_380,5.480390699792702,2.1161650899792863,1.528538400981528,0.1656679905776727,1.7719257975022098
11658,1401,1401_20231117_141034_frame_576,5.235093592094333,2.44456272767152,2.105222779596033,0.3359437029174799,0.475586502391664
11659,1472,1472_20231117_122932_frame_93,4.6248147507145365,1.1459647384337417,2.0154512723143676,0.6493679057555357,0.886264175295044
11660,1192,1192_20231117_135119_frame_270,3.5547284024896286,1.639117298678091,0.905073246647318,0.34310409412155674,0.7301981591807181
11661,1419,1419_20231117_132922_frame_204,5.487623364640607,1.509475221154709,2.5423869127994374,0.7466953522574932,0.7733164756186567
11662,1442,1442_20231117_144458_frame_57,3.8251304564879396,1.0908463418257892,1.4309936207769363,0.5097941135610874,0.8384441853034957
11663,1414,1414_20231117_120922_frame_365,3.948702827730272,0.9737201703263574,2.13655145190604,0.37601356702545724,0.6718551065523694
11664,962,962_20231117_111426_frame_413,6.388053540008864,2.5395678121185816,1.395216324905125,1.3845754235612808,1.1272952686252393
11665,1419,1419_20231117_132922_frame_207,4.778742934733049,1.3731658617051379,2.2074661869060526,0.695570664351103,0.5677087469892016
11666,1273,1273_20231117_160411_frame_253,10.66239763215909,2.1264333228928325,5.254766358455611,1.1103340154356087,2.2797895373388464
11667,1084,1084_20231117_150625_frame_245,4.900982819016928,1.7137040806729253,1.3660516654285462,1.2410882188376056,0.6079881867080202
11668,1470,1470_20231117_145926_frame_521,3.1236532873097054,1.0365580375868462,1.4315868926758553,0.3186756493777995,0.3899151905799214
11669,1274,1274_20231117_105454_frame_670,7.324008817091616,1.5002402651041749,1.6301324419695251,2.493899972623217,2.0337434360745035
11670,1273,1273_20231117_160411_frame_185,6.6744797093080095,2.4873912388859862,2.1883729491837696,1.0783970391591469,1.082957007591769
11671,1231,1231_20231117_134357_frame_421,6.558605169359204,3.8533528305243165,1.4386988805022025,0.8024341360011901,0.5721310774575211
11672,1266,1266_20231117_162000_frame_332,6.133656865451193,2.679748919784692,1.2498750860921524,1.659563229132235,0.6629900299148866
11673,1282,1282_20231117_121652_frame_498,2.74531834510402,0.5974396965792874,0.8861237009586125,0.026816193519088885,1.2561369441909576
11674,1443,1443_20231117_161630_frame_107,4.122322256845653,0.6250464186377495,1.6310766523724007,1.2260589884031794,0.8316284273848866
11675,1462,1462_20231117_134845_frame_18,3.606738721992685,1.2056531801389483,1.6160311018351945,0.46462576133131417,0.37661838500015543
11676,1170,1170_20231117_170106_frame_74,3.190007727369473,1.1283311297243448,0.7973111430010065,0.9467986623486018,0.31632996388887186
11677,962,962_20231117_111426_frame_194,5.841088939991673,2.1092663055603116,1.55780424429432,1.1097164288427814,1.1220893697541823
11678,1240,1240_20231117_143755_frame_335,5.493310621559798,2.2518727130041847,1.737228918923686,0.8490193431344154,0.8320088170053771
11679,1504,1504_20231117_165817_frame_447,2.2759251973657664,0.3887145034895455,0.3615062107536567,0.7365688890786899,0.8229413128300169
11680,1023,1023_20231117_124217_frame_607,3.4177394644053343,0.7191356874095913,1.574556859505985,0.4083937111292764,0.7372588259305424
11681,1401,1401_20231117_141034_frame_230,4.352512287451694,2.117823156004671,1.8533632290577589,0.1589650595033335,0.28497418566965715
11682,1263,1263_20231117_124403_frame_64,7.176983059422866,1.8697525778383022,1.8827979236585735,2.298454576935565,1.372423516122591
11683,1233,1233_20231117_132057_frame_668,5.455066637624155,1.9217998916399113,1.3147911804720147,1.01125886014315,1.2749129118894515
11684,1266,1266_20231117_162000_frame_1,6.4054293903675985,2.606068348431696,1.4343635527848408,1.7915918333059928,0.7062572134345325
11685,1424,1424_20231117_143759_frame_449,3.127409389768527,0.8689786619247626,1.2123460769057655,0.47642897888556357,0.6597167332140664
11686,1470,1470_20231117_145926_frame_96,2.9854315872165538,1.234399375682804,1.2758887268836945,0.23665922276241574,0.2770762549773671
11687,1273,1273_20231117_160411_frame_179,4.977467015495754,2.194653854444316,1.4196911856898977,0.7900839439744409,0.627509353264984
11688,1263,1263_20231117_124403_frame_484,5.32046307455198,2.013230532679294,1.3569809988838342,1.4080436285503237,0.6586792784212836
11689,1460,1460_20231117_115153_frame_31,3.5332863282014184,1.0247698706773456,1.416297242823365,0.44173634661821404,0.7269945943551356
11690,1171,1171_20231117_170904_frame_515,6.817425773126663,2.157303754545067,1.2567967770103885,2.3483274518689465,1.4593954896220251
11691,1233,1233_20231117_132057_frame_335,5.9235006090709295,1.9042914120333265,1.5237889832420541,1.4195568761795412,1.168712374176159
11692,1259,1259_20231117_125126_frame_67,2.7053496974651035,0.893630581305365,1.2439835914529274,0.24373944662070568,0.33076545801357193
11693,1061,1061_20231117_120831_frame_592,5.86755678167662,0.9932134397428276,2.9350901230818396,0.34860519983104793,1.7929713302542338
11694,1259,1259_20231117_125126_frame_272,3.53306025124926,1.1660701482380658,1.5466176091862176,0.37846163699987406,0.47694877144882275
11695,1144,1144_20231117_130218_frame_74,5.303498164700196,2.2273461690356378,1.6777983293788963,0.9476034369689904,0.46129616286776454
11696,1233,1233_20231117_132057_frame_602,5.663321228379122,1.7577369536204839,1.3172692208228451,1.2356853464979165,1.4996701578402623
11697,1023,1023_20231117_124217_frame_620,1.7004166841008366,0.3757884779545542,0.8649156821513434,0.1451803793909413,0.3119223106222022
11698,1486,1486_20231117_125458_frame_439,4.581094333960224,1.3244901034196026,1.7385456348336603,0.833397840147702,0.8364415809746344
11699,1504,1504_20231117_165817_frame_225,5.168737560635306,0.8162324056332518,1.5018822185158396,1.059570648538984,1.8310175429532605
11700,1267,1267_20231117_162510_frame_324,7.404257372505896,3.0247638598623245,2.1195120799084113,1.1940537872887107,1.2873330460694346
11701,1098,1098_20231117_115632_frame_592,4.041478934929842,1.6963412590867333,1.1685957249637962,0.7114481265565588,0.5048918826912625
11702,1462,1462_20231117_134845_frame_578,3.164079314611097,0.7558314283960297,1.1865651503908112,0.724242441304532,0.5571878665963829
11703,1470,1470_20231117_145926_frame_703,3.942849157040544,1.1897222237819813,1.9379231752627193,0.3556986394050935,0.5037660168884632
11704,1470,1470_20231117_145926_frame_378,3.6216006488004573,1.2417856507598901,1.6827184704029714,0.34032868660282556,0.4127658835348957
11705,1399,1399_20231117_142847_frame_305,3.1745211740821713,0.6669234283960676,1.3551547065743481,0.5875031395169613,0.6351935145730033
11706,1159,1159_20231117_171700_frame_414,3.289970332177992,0.6764386384509412,1.3486406916704883,0.7171206952252591,0.5684398153619749
11707,1470,1470_20231117_145926_frame_236,3.768291941002707,1.3108935163432736,1.7363530351789522,0.35637774427963453,0.4552951787377729
11708,1422,1422_20231117_144116_frame_431,3.7002133563210267,0.133187047685503,1.4790876790863108,0.9050505015833116,1.214255268511471
11709,1460,1460_20231117_115153_frame_371,4.263815721075915,0.9238825331743555,1.2672409139886274,1.0483655855145457,1.14212097288114
11710,1399,1399_20231117_142847_frame_385,2.6298229801235866,0.42646138506562986,1.0272171583717902,0.5292796593817433,0.6763875546543664
11711,1231,1231_20231117_134357_frame_536,6.116937051613105,3.3558460819985405,1.5149967617398126,0.6990967050109443,0.5957618665998143
11712,1419,1419_20231117_132922_frame_428,4.662010403689261,1.6779273125887206,2.2229752427208647,0.46545756791696963,0.3638683520214356
11713,1380,1380_20231117_130025_frame_874,2.0208372077916468,0.6195660546348649,0.7849796645177082,0.29485478660466546,0.33477694681458814
11714,1233,1233_20231117_132057_frame_1238,5.920243440262921,1.5531702938739655,1.9345966419737783,1.3995460733541527,1.2077201851589972
11715,1396,1396_20231117_122138_frame_260,3.662017180760477,0.037628934687107644,2.3482769779828043,0.4379607710243416,0.8905737607459663
11716,1023,1023_20231117_124217_frame_591,1.0869343625195098,0.23308464673882906,0.7062938585495924,0.028748296457050123,0.1039269775391536
11717,1398,1398_20231117_174158_frame_61,5.072204084794637,1.4003645963403302,2.003083832361351,0.7160247909922418,1.0162583193949146
11718,1486,1486_20231117_125458_frame_178,4.0823991313107,1.2105018880555052,1.5104190169290612,0.7405056616550598,0.7314041401928589
11719,1023,1023_20231117_124217_frame_542,1.2139522541933006,0.2633224262380775,0.6667591396388419,0.010821907950840528,0.06033893110703482
11720,1240,1240_20231117_143755_frame_151,5.247631951974608,2.337485390799338,1.4660065207003161,0.9412249874455018,0.5719889693933646
11721,1273,1273_20231117_160411_frame_109,8.227986699114565,2.2216606650610204,3.1019008557583114,1.34554819409228,1.880287230121373
11722,1153,1153_20231117_143046_frame_336,4.83656982581311,2.6908642389138193,1.2563059475686416,0.37275967478907635,0.5513128600091933
11723,1399,1399_20231117_142847_frame_408,2.9722238952587707,0.6037231668394966,1.0900965887353122,0.64228441979035,0.6695026864694154
11724,1233,1233_20231117_132057_frame_239,6.012476454986177,2.128036043236324,1.4945951315293649,1.4199546487692627,1.028687344887671
11725,1240,1240_20231117_143755_frame_110,5.212952262392097,2.505817518184153,1.32748040859278,0.892577152099761,0.6050930621304081
11726,1233,1233_20231117_132057_frame_109,7.018982957493397,2.3878394095111073,1.4935220719809266,1.9042672535611758,1.4446309898805463
11727,1023,1023_20231117_124217_frame_440,2.2292739281844787,0.5998006047551909,1.0616199617480513,0.23429939049990045,0.3368283164914013
11728,1233,1233_20231117_132057_frame_204,6.009057853594126,2.011138941706743,1.4260379243325223,1.5850171798276205,1.102678544005216
11729,1144,1144_20231117_130218_frame_28,5.880460289188476,2.5090527271165217,1.602488083776777,1.1971689797214922,0.5941662125612763
11730,1461,1461_20231117_123203_frame_100,4.208131932500061,1.4223129888422077,1.2776934327632579,0.7097758487537099,0.8773190335448974
11731,1470,1470_20231117_145926_frame_103,2.845516182780487,1.0642149627677404,1.2757603738840582,0.21468163440175453,0.3116202005512617
11732,1470,1470_20231117_145926_frame_263,3.766922038911162,1.2264080368695705,1.7625731675609597,0.3377830047998123,0.47971890228558106
11733,1470,1470_20231117_145926_frame_90,2.013151668313453,0.9187006918959116,0.7877674232880796,0.16656343171048515,0.14862383674553292
11734,1266,1266_20231117_162000_frame_191,6.78481569254355,2.7831212564632586,1.5603967597068353,1.7591194985281515,0.8213008343100855
11735,1472,1472_20231117_122932_frame_367,4.727448956927697,1.0520774763773129,2.214221041023277,0.6173770921226754,0.9802818981210961
11736,1432,1432_20231117_133858_frame_904,2.74370418769439,0.5216016515564942,0.8695321905305748,0.6401879805459364,0.7502388049017755
11737,1397,1397_20231117_114638_frame_594,1.218648701044718,0.36472642009496414,0.5086774726683533,0.13384119707346367,0.20677386085168986
11738,1098,1098_20231117_115632_frame_325,3.5700661844371484,1.50754564492172,1.2778229540011599,0.5043884453693019,0.2996807086352596
11739,1231,1231_20231117_134357_frame_607,6.286559925813081,3.629926970196146,1.5118319707771612,0.6597155714998701,0.5316200804197663
11740,1233,1233_20231117_132057_frame_304,4.759361181514456,1.6280020864126359,1.2227347140930664,1.1704448214299048,0.7890417509881074
11741,1231,1231_20231117_134357_frame_377,5.989371123236527,3.185897646639977,1.744280711638785,0.514912429346237,0.614713783161547
11742,1243,1243_20231117_121712_frame_107,5.687257283670869,2.9604142292650897,1.4517140330710119,0.9781849325849409,0.3865370895538855
11743,1462,1462_20231117_134845_frame_241,2.774107899247099,0.7562480231772865,1.043497457505067,0.5465155267409001,0.4598785402714401
11744,1397,1397_20231117_114638_frame_878,1.7067425247187018,0.6185865942658368,0.7756795248732583,0.12897876047270826,0.18025876201383345
11745,1148,1148_20231117_163359_frame_349,7.061368339067013,1.9866302337561486,2.3706476221641473,2.213627711462569,0.6797388277409838
11746,1274,1274_20231117_105454_frame_323,4.927199980313601,2.120985215246585,1.1791338806986764,1.2595285597889232,0.5358636179302285
11747,1472,1472_20231117_122932_frame_47,4.314262007329962,1.0986126270643346,1.6614832944688978,0.723908909479886,0.8733730814737065
11748,1171,1171_20231117_170904_frame_128,7.445480331670493,1.9000578684070488,1.4952166348370093,2.695692842058196,1.93812748467881
11749,1495,1495_20231117_110027_frame_958,3.3166373747278906,0.9021363851011089,1.6832825272189524,0.6090077368657838,0.39014659960271714
11750,1233,1233_20231117_132057_frame_600,6.170101263493961,2.0936000042886964,1.2837190443099122,1.4796959957585734,1.4359800492188264
11751,1240,1240_20231117_143755_frame_79,5.221658984550377,2.4575822761175883,1.2895811965518111,1.0084609591840772,0.5076456881122675
11752,1442,1442_20231117_144458_frame_55,4.14567758466669,1.1508406570002756,1.6200103947602489,0.5018942209255934,0.9074053738809307
11753,1470,1470_20231117_145926_frame_693,4.0047359804702065,1.1855084521268193,1.9981482410820388,0.33171503353410753,0.5231840080168708
11754,1504,1504_20231117_165817_frame_133,3.755952455158686,0.713681112236759,0.9458090414518012,0.9435830681769802,1.2430834186346305
11755,1470,1470_20231117_145926_frame_283,3.942731648403422,1.26855252417826,1.9834725976990475,0.3153953305805215,0.46572442355676125
11756,1419,1419_20231117_132922_frame_102,5.989409247671489,2.7773394727572183,2.714065070617669,0.6043296569340474,0.32994098497100893
11757,1412,1412_20231117_131754_frame_227,5.786766823856746,1.8860084780910027,1.9501081627871986,0.8326530486914405,1.0988969260671781
11758,1171,1171_20231117_170904_frame_222,3.902325337344292,0.9835786536799211,0.7501648994935373,1.2445763058795087,1.053088338962488
11759,1023,1023_20231117_124217_frame_36,3.944326404491186,1.012321979021766,1.6097027353102014,0.6012622936956642,0.7709713679934528
11760,1434,1434_20231117_124532_frame_611,5.845470665239829,1.565480909916988,1.5973501272295725,1.5274952784239948,1.4088530240704562
11761,1432,1432_20231117_133858_frame_964,3.1443529015847242,0.5820791657293453,1.3079491213944165,0.577369386476733,0.6973641286854697
11762,1233,1233_20231117_132057_frame_922,6.498902974738945,2.3416843742658116,1.712802537186813,1.4167526359605036,1.1202891851084473
11763,1259,1259_20231117_125126_frame_91,3.468484780505096,0.9645216910764851,1.5011546463782146,0.426642742293686,0.5798927229740672
11764,1274,1274_20231117_105454_frame_137,5.170730011974205,1.5772768996241666,1.5962143022239144,1.2982823268165664,0.9177235088509162
11765,1231,1231_20231117_134357_frame_408,5.9998773902851745,3.2850121714640443,1.4258103916936693,0.7542607488446722,0.6544981064185335
11766,1159,1159_20231117_171700_frame_321,4.7590739119256105,1.76682297932851,1.5487548684530583,1.0457765990161176,0.417033535080939
11767,1432,1432_20231117_133858_frame_1017,2.939898852425294,0.5113461708113604,1.127727537735746,0.6062343877129379,0.7428792486660157
11768,1273,1273_20231117_160411_frame_149,6.124664008415217,2.441835089124229,1.9436579960829943,0.9636940766852586,0.9230866273162093
11769,1380,1380_20231117_130025_frame_1119,3.513041866885508,1.026613015959035,1.5614021639348727,0.41782187915905383,0.5079804159783419
11770,1139,1139_20231117_114132_frame_228,6.34835158123103,2.4026766129667165,1.8155429566264016,1.12573922501142,1.0406477658722388
11771,1168,1168_20231117_111157_frame_756,7.882293074900431,2.406993338340899,1.989950419257178,2.2704747569634103,1.344057022205344
11772,1422,1422_20231117_144116_frame_27,4.142970018647521,0.12445342128160777,1.767447073751572,0.948188702306833,1.3967935932877664
11773,1419,1419_20231117_132922_frame_378,3.525129050564499,1.7664934499944,1.6378247453229977,0.061428096323263515,0.02350152892995909
11774,1389,1389_20231117_152844_frame_358,3.4658867658109034,1.293249039802784,1.592322034267556,0.24417874541719115,0.368396528128522
11775,1151,1151_20231117_145552_frame_266,4.306128088035084,1.871699178533081,0.8657197905275326,0.8038583559699709,0.8626484595750039
11776,1061,1061_20231117_120831_frame_15,7.653424746955609,2.202226661280893,2.1239193363907085,1.2000732846416704,2.4286094486319865
11777,1470,1470_20231117_145926_frame_820,3.7116712560774516,1.1536660310669982,1.8036006035188996,0.3532581561654857,0.45778203944834833
11778,1473,1473_20231117_105808_frame_541,3.4890191677967026,0.6536045441850662,1.3269627799889878,0.6196013263260941,1.2028798042308952
11779,1148,1148_20231117_163359_frame_272,5.247066395736201,1.8635953385634372,1.7750748403591636,1.448702198701408,0.1980569721360798
11780,1432,1432_20231117_133858_frame_260,2.1080145754980975,0.4461495353574986,0.9731338477642086,0.3843935502822466,0.34900795843722116
11781,1273,1273_20231117_160411_frame_228,8.665793403239636,2.200326572832151,3.0351173399808933,1.5664716152079954,1.9364646504396346
