cow,filename,volume2,arealf_vol2,rf_vol2,lb_vol2,rb_vol2,lf_area,rf_area,lb_area,rb_area,front_geo,back_geo,front_eu,back_eu,area,lf_vol2
1236,1236_20231117_142505_frame_534,4.233702483199019,,1.1940483958259775,0.9085297311839213,0.8180537445021335,0.05897313488629038,0.05625197107400359,0.04356448121062543,0.037058315326449986,0.20504180283288237,0.1278641570641574,0.15369418111595137,0.06786773891229726,0.18935701353380843,1.4046637336967698
1236,1236_20231117_142505_frame_536,4.449358550717805,,1.2985745090903913,0.9218621431024987,0.8867536061017155,0.05718800931654091,0.05269454282184664,0.042371980599677166,0.037512569997354896,0.20387407565303864,0.1283006880901077,0.15077809892803065,0.07495512006823511,0.1852590640916813,1.4535183244733336
1236,1236_20231117_142505_frame_537,4.598015474021978,,1.3998378994969558,0.9093888432805188,0.8739628928996744,0.056338727042615694,0.0563663823897913,0.04286609163360158,0.037903108219047243,0.20304848095049893,0.1276221313969529,0.1495552722203959,0.06655051728023646,0.18723457157473875,1.5371808598106589
1236,1236_20231117_142505_frame_54,4.206372009620819,,1.1482448519172,0.8438876486859851,0.8868624802552094,0.057531229993314524,0.05102647901095856,0.04364512956364174,0.04335188182321759,0.2054905935151296,0.12273125577758424,0.1469840066229392,0.06783675693967776,0.18761363845179557,1.4609593003448207
1236,1236_20231117_142505_frame_542,4.214515608382234,,1.2316671428166068,0.8208810006550175,0.7537562989047533,0.05596023928800467,0.05809181595613021,0.04011090962085126,0.03672475377852468,0.1988250495263059,0.12541917710857942,0.1572914001057071,0.07197050057860917,0.18592193684232397,1.4927175866018945
1236,1236_20231117_142505_frame_546,4.362345695791957,,1.2698584298721443,0.8909096793903745,0.8779260861056538,0.05281554293520883,0.05625162680459408,0.0431666789943206,0.039228714181344174,0.19646463606670622,0.12353151428058867,0.1525453418016552,0.06800502161052052,0.1859963837628213,1.416041713427217
1236,1236_20231117_142505_frame_547,4.335644882641161,,1.2328138509240658,0.9084040290503217,0.9069792826526928,0.053091750165264975,0.05294929082901412,0.04193916032490784,0.039170763786093625,0.19500963432584592,0.1212958783869611,0.15346450205591827,0.06750626142079574,0.18248030862070874,1.4043478324480199
1236,1236_20231117_142505_frame_549,4.063330015083612,,1.1681183965151185,0.8250962316211428,0.8241346966392559,0.05267724216025586,0.05153175588352802,0.04338013825162364,0.039379706847054496,0.20316525327460208,0.11522460733893881,0.14596329757449822,0.06725645935237089,0.17942885808469422,1.3521153596435342
1236,1236_20231117_142505_frame_55,4.065998573772226,,1.18317280735182,0.7614985430235816,0.7450182747221722,0.05622369174351333,0.054564777506133685,0.04116703788643917,0.03878823865656288,0.21167306700952057,0.12154032942100809,0.1525150025641201,0.06597395108224675,0.18475752736053264,1.4519644915476013
1236,1236_20231117_142505_frame_551,3.906926334670236,,1.1335141765403172,0.7847928771922781,0.7929465574878897,0.05332419047217775,0.05039307022111463,0.04198178520835999,0.03863307768739918,0.2034828264595661,0.11174301789470978,0.14589222836550214,0.06856137311533338,0.1787596985407498,1.3054093796422455
1236,1236_20231117_142505_frame_552,4.056956664596486,,1.171706943210563,0.8445076797462518,0.8457406710195107,0.053595765355301674,0.04952086426479866,0.04280404715205018,0.039604930678100905,0.20339884748037576,0.11959705855761221,0.14559351044532662,0.06364703458578758,0.1796040124062047,1.3298459653096752
1236,1236_20231117_142505_frame_553,4.446343765520411,,1.2522200735088922,0.9125762946940402,0.9789662615263582,0.05907226123527834,0.04958204240262779,0.04348943217432773,0.04029597135484592,0.20664507948856248,0.11868958351351469,0.14384402301713825,0.06583996403731227,0.18483176040500315,1.4260447783859926
1236,1236_20231117_142505_frame_554,4.044086134412069,,1.156184912050969,0.8172427954746596,0.8623096710890613,0.05507002225184391,0.05029331983077688,0.04176284154267872,0.040335723542317424,0.20775689647316345,0.11666408217419823,0.14683355321940186,0.0704259513385851,0.18082745548249826,1.3193318400649465
1236,1236_20231117_142505_frame_555,3.853959074081309,,1.106077788781181,0.7870794478199379,0.8057648188513401,0.05378708245721578,0.04930235414569189,0.04150929161112953,0.0371768702610697,0.20965285452458216,0.11631984135522282,0.14754973282187925,0.07015463125389267,0.17910921395726886,1.2330546402778602
1236,1236_20231117_142505_frame_556,4.4933952371801436,,1.3060500236506918,0.926366362101696,1.0113898071965641,0.05487452729143335,0.0504737396043385,0.04246400886131358,0.040021465670895,0.2084124649362895,0.11720934052635631,0.1425186943906251,0.06676970074056857,0.1847279041710084,1.3339889126716036
1236,1236_20231117_142505_frame_557,4.022057494893039,,1.0993570178057206,0.8186060824869332,0.8618840507479857,0.053783942559242987,0.04815451678461738,0.04273056026686619,0.03933732390627274,0.20965035473494223,0.1178793262378774,0.15055117326138354,0.06644291337504854,0.18153996632040278,1.297086770312485
1236,1236_20231117_142505_frame_558,4.121137868943959,,1.2128723925464535,0.8281938981163364,0.8814183197493706,0.05369140042587112,0.049332730622729054,0.043151738103094146,0.037722699257563795,0.20822391944673024,0.11884292153281244,0.14315027130204117,0.06505965598121968,0.18038114880103462,1.2768238108184724
1236,1236_20231117_142505_frame_559,4.527544999823412,,1.3352944070886776,0.9079797820498471,0.9125157181601244,0.05762452511024561,0.0510041432790365,0.04558571913621449,0.03826192912756213,0.20970034336702895,0.12045291643181211,0.14599479225276724,0.06507022210410421,0.1855809013254828,1.48126844484419
1236,1236_20231117_142505_frame_56,3.906768522983089,,1.1098950235897407,0.7425306942778873,0.8094036975863023,0.053919359837462474,0.0520047356882981,0.04084811572848947,0.04249699647228049,0.20982568543688895,0.12071664136213103,0.1513681306215219,0.06744793073559398,0.184598572944734,1.3058218000179245
1236,1236_20231117_142505_frame_560,3.9548397529773713,,1.1924568074441035,0.7782989810371653,0.8792478989995598,0.05086715493430911,0.048694988330773334,0.04019162348582481,0.0388279838638056,0.20781427901231667,0.12093699699929447,0.1337460512412102,0.0632814714533311,0.1804477661138076,1.12686099087244
1236,1236_20231117_142505_frame_561,3.979382215327167,,1.1734665484077342,0.8164757648743173,0.8144880858239023,0.05410752819359926,0.048674472850824456,0.04319791114891442,0.03724441983646975,0.20888855883206048,0.1238333732935308,0.1482909959487777,0.0660534116052738,0.18058117160420328,1.2732403933419654
1236,1236_20231117_142505_frame_562,4.352241929745272,,1.3072522192413136,0.8640874364823669,0.8969526112863551,0.05479572380261021,0.050837121519471985,0.04324921384779372,0.03878703268697123,0.20679726419433272,0.12455780799050475,0.13939505931676818,0.06294223258230086,0.18243416080679067,1.3746808109986024
1236,1236_20231117_142505_frame_563,4.2266933843662775,,1.2910632741542443,0.8493790702668299,0.908842635950374,0.053125938594904804,0.05024598516729165,0.04271175942887345,0.03821763783533548,0.20996582506536202,0.12308365022643068,0.13549099256598757,0.06730894764686858,0.179208439010602,1.2443442107141878
1236,1236_20231117_142505_frame_564,3.92584228952387,,1.1898691917424147,0.7713254917774869,0.7932602762484586,0.052788020964176154,0.05137109349313911,0.041749737075962794,0.0376045363636425,0.21313757746497164,0.1234097341676666,0.14668132225874642,0.06629992739448215,0.1780633117467016,1.263346688218912
1236,1236_20231117_142505_frame_565,4.177566749212638,,1.2492759589920444,0.8534104437929474,0.9325072863201911,0.05193331491659808,0.05073802478298101,0.04454718370184294,0.04204416500860994,0.2118283077353632,0.12072774861412097,0.14387335743367105,0.06669649142080641,0.1798957941333363,1.2417708492153572
1236,1236_20231117_142505_frame_566,4.245371904804769,,1.2209281164250263,0.9103105676687618,0.9342935287583171,0.05485983665186027,0.04995432319714717,0.04573906490189804,0.039701723040524405,0.20980838455721265,0.11652353057832816,0.14465645695340892,0.0701696050033705,0.18410132406525392,1.3136760242307277
1236,1236_20231117_142505_frame_567,4.285718509170023,,1.1882498981948615,0.8845125230276688,1.0336451850536101,0.056117954534356404,0.048419411460608415,0.046194644356011685,0.04536887474778225,0.2105691325266266,0.1213472983794949,0.14351708198328425,0.07017239663205552,0.18534561979038577,1.358314266924485
1236,1236_20231117_142505_frame_568,4.106775625738137,,1.2006071550541668,0.8229446266644259,0.8975332604153006,0.0538942827543843,0.04938773650960894,0.04333131773003287,0.04013171018202822,0.2133895470722786,0.1219157324910126,0.14231164151651543,0.06960425169932694,0.18352765459037937,1.2871060429330754
1236,1236_20231117_142505_frame_569,4.33209352916638,,1.266741299774708,0.8925916850369304,0.9424127495887732,0.05371951234482781,0.05134679885281969,0.0433320642006829,0.039714965537023694,0.21174407543546067,0.11842315523281033,0.14176471462182202,0.06964473327266155,0.18426488495458446,1.3283669680253958
1236,1236_20231117_142505_frame_57,4.003337652963796,,1.1007923996804814,0.7953097246707674,0.7874063235482502,0.05626309026605905,0.05023519252992271,0.04166939748190433,0.03826660775653134,0.20843744732946512,0.1251573328168344,0.1499656640960539,0.0713181794377519,0.18674846800111042,1.419376873503938
1236,1236_20231117_142505_frame_570,4.015082772294652,,1.181328665839105,0.7568123382898273,0.8598660305738964,0.05528436231706623,0.04861481325873122,0.03990674829602549,0.04190843601054917,0.2111993487718228,0.12284658386166829,0.1426829267712519,0.06758277942559264,0.1829695577172744,1.2970842929827302
1236,1236_20231117_142505_frame_571,4.3769863872939965,,1.2389429715756524,0.955886744706438,1.0545688313224222,0.05162757928430076,0.048937986862485364,0.04800516446214632,0.044853275869853944,0.20994248892132283,0.1266534108886584,0.14348293019153266,0.06560442743107765,0.18430648996272903,1.2818822389795583
1236,1236_20231117_142505_frame_572,4.183437207957543,,1.2814130797741445,0.8601540970574655,0.8898134889118456,0.05263438435745999,0.0529322831407021,0.044468085537911456,0.03862866963065237,0.20787206069380043,0.12494201461883395,0.14210474284286742,0.0669209259377005,0.18139357056502042,1.2892701602846555
1236,1236_20231117_142505_frame_573,4.385032974041076,,1.2117478506464174,0.9532770700171455,1.040312197951742,0.05317693394327142,0.048625260162828615,0.04817358205981163,0.043308548766640656,0.20980273647561046,0.1268587840420892,0.14960310850142755,0.06703850504859178,0.1845292704364904,1.2924040412779416
1236,1236_20231117_142505_frame_574,4.492621244259646,,1.443842584112526,0.939987390649335,0.9766253186744756,0.05112854790991834,0.05788314637455939,0.04023421923711664,0.05038198562933303,0.20895703912857397,0.1299663978064676,0.14863691149620775,0.06710196778883268,0.19045199442719277,1.2726134846070276
1236,1236_20231117_142505_frame_575,4.430691969456013,,1.3154937140720173,0.9390523117631808,0.9771551490567126,0.05383884217951678,0.05148854667951071,0.04747831246148265,0.04091162567480845,0.20860844013061855,0.12614295337414777,0.14128713912831023,0.06662132430456735,0.18456241872466245,1.328361885468783
1236,1236_20231117_142505_frame_576,4.424569346397919,,1.296612723870286,0.9296631820102631,0.9345393370520413,0.05902060248554371,0.05175841976125837,0.047293406743863335,0.03988342968885937,0.21004258131899095,0.12973084531524243,0.1455127308509834,0.0615673885969926,0.1903924853485876,1.4051279330554658
1236,1236_20231117_142505_frame_577,4.410307836468671,,1.3108451875743727,0.9084053073392949,0.9010699916359017,0.05674233930907166,0.05216538301846371,0.046024277565884585,0.03994330399331711,0.20672072487882207,0.12934057577901653,0.1345767132563288,0.06731413360717595,0.18717049974699557,1.3991672530420582
1236,1236_20231117_142505_frame_578,4.370822897618577,,1.268692014073891,0.9452693114883356,0.9780397740856951,0.05277120211059967,0.04981682004793894,0.046093519652241795,0.04040434488051477,0.2090779800331343,0.1293867757732508,0.13985799935996238,0.07196353865154924,0.18207632868493895,1.2748208528114744
1236,1236_20231117_142505_frame_579,4.526302325167331,,1.2055037178097294,1.0499562129988418,0.9845660426865512,0.057868038406834715,0.04904620679143517,0.05123582250953135,0.04038556501890941,0.20913281243135026,0.12721328039009377,0.14808640007826096,0.0609225677640864,0.19012885275666982,1.4163494854359822
1236,1236_20231117_142505_frame_580,4.3152472265508015,,1.2757293367944083,0.9005845695482908,0.9157654011527734,0.055723774778352955,0.0513301871610285,0.04477711109083846,0.04010040943393647,0.20791051810301786,0.13166885361152653,0.1428796270621107,0.06902250634162187,0.18497728584647272,1.3527716032066697
1236,1236_20231117_142505_frame_581,3.4671190936589364,,0.9627482211845979,0.7244481277294939,0.7398416367830405,0.05319973205215146,0.04609004784447825,0.04122094195565855,0.03820853617284437,0.20772106715271707,0.1287897995310557,0.14497742173892425,0.07363612454022365,0.17619025077745076,1.096997522073372
1236,1236_20231117_142505_frame_582,4.39969395323225,,1.2706118125149222,0.8602284068559686,0.9537385113931637,0.055944958770587014,0.05023523341617869,0.0417317030000631,0.04176387069749859,0.2095576244848417,0.12804407255468012,0.14377720432702668,0.07114655733739907,0.18545462920966976,1.3795942512813721
1236,1236_20231117_142505_frame_583,3.76081543124135,,1.019718468364398,0.8040147219966652,0.8849198588259466,0.05416573164597198,0.04544927663386716,0.04167394368915642,0.0427781514234135,0.20824683439577174,0.12502350037972385,0.15017950926493898,0.06992038136973878,0.1798733038920539,1.1573887854601814
1236,1236_20231117_142505_frame_584,4.3519506444854885,,1.2353414927966215,0.915611358394418,0.9445167499145337,0.05683338673746281,0.049470926503899754,0.04385307830271078,0.03989860947173597,0.20780875627065054,0.1273854738461408,0.14437855538865657,0.07370131998571729,0.18421993700791503,1.3632165028979943
1236,1236_20231117_142505_frame_585,3.620739290152445,,0.9706241425910417,0.7815247770404258,0.701473565428217,0.05501332008140642,0.04946781638936062,0.04132184702786966,0.03791360689171138,0.20851267650851465,0.12766189440041142,0.1471178335198882,0.06686784604909041,0.1820002062532102,1.226790150378952
1236,1236_20231117_142505_frame_586,4.24671835903364,,1.1348633617657993,0.9359938445467074,0.8764692592727807,0.060964543402569314,0.05305028503676268,0.04374710599091393,0.040101938220559276,0.20746223000584896,0.12915582579337967,0.15304074403346882,0.06938909584903935,0.1916324443159998,1.4105991989717788
1236,1236_20231117_142505_frame_588,3.9077881599258597,,1.0440069952491007,0.831702683837487,0.8148035738685938,0.06134035678067062,0.04898370846232625,0.04474244988055546,0.04275263762733046,0.2061609275298865,0.13306734941020504,0.15324800480893255,0.06426835378406724,0.19024439612917493,1.336836655508845
1236,1236_20231117_142505_frame_589,3.4917704682472515,,0.8847377344561004,0.8134002492649123,0.7166537914824078,0.05596646837107761,0.04582368706643895,0.04411540339753627,0.04025330423682614,0.2027902369169431,0.13346084815492928,0.15132331993126108,0.0595143457984452,0.18363177067824143,1.167703236644907
1236,1236_20231117_142505_frame_590,2.496762223759222,,0.6003758433923754,0.6123414989315936,0.5572481274881244,0.04508703993276878,0.037766655964439226,0.041004001081162804,0.036885990267319445,0.20409845107528457,0.12878385314752716,0.15291494707664594,0.056199000492662306,0.1625649841082686,0.7645991458216203
1236,1236_20231117_142505_frame_591,3.870869124834524,,1.0358308431461005,0.8415651180023184,0.8729147244800478,0.05999232788988125,0.04718661472559401,0.043938281623333374,0.042702775953579665,0.20488223276249262,0.13323449276956903,0.15379257836835805,0.06050131907123274,0.18607080048849836,1.2424527974201955
1236,1236_20231117_142505_frame_592,3.93324931914812,,1.0480975345786891,0.8566756046994763,0.929825800468155,0.05843655417764144,0.046386891587634566,0.04548172463081854,0.0446068086528338,0.2070662555147929,0.12607152061559146,0.14861899099723705,0.06726851645360425,0.18738992258887036,1.214303300804145
1236,1236_20231117_142505_frame_593,3.2358036046999565,,0.8793404034352685,0.6498907280772108,0.6815180268905282,0.05553395848412577,0.045549267152011595,0.039848691950721014,0.04095017559468291,0.20756507188873294,0.1266802091881676,0.14809981220909768,0.06543615712447934,0.1790539421955811,1.0995541496299068
1236,1236_20231117_142505_frame_594,2.525379332783537,,0.6791573681526554,0.5312885718780707,0.5394736626487454,0.04920972210791049,0.040168853658754104,0.03672375973469704,0.037210724121124125,0.2092807697416675,0.12799821323097677,0.1484572425385449,0.07121620330077233,0.1635505849595564,0.8113191058671131
1236,1236_20231117_142505_frame_595,4.350895940949267,,1.2458558715348587,0.8831936723895595,0.9121422512260262,0.05885808905316168,0.052192640398698975,0.043869790489494354,0.0422655225471175,0.2085874193962778,0.1271124890483153,0.1464817382961435,0.06934362919263584,0.1905195309591402,1.4327816253821504
1236,1236_20231117_142505_frame_596,2.8484769877575857,,0.7152911277450169,0.6286331043816027,0.5882929773122669,0.05333613965747951,0.04619300444242355,0.04199361675126107,0.038926870611789094,0.20603409046051055,0.12851201906328605,0.15034708151317336,0.05810846281052225,0.17729733300730766,0.9899631947897015
1236,1236_20231117_142505_frame_599,3.273924939618217,,0.8405253913391901,0.7141706245602718,0.714537664186942,0.05332704243685443,0.04322078984789207,0.0426931118414482,0.0424804808700211,0.20403250675232443,0.1286719763043554,0.15198698637263414,0.05974968252466086,0.1764889248195303,1.1095312278083154
1236,1236_20231117_142505_frame_606,3.5626324130278024,,1.0580620888642613,0.6715924084165522,0.72209097954289,0.057719324462265215,0.04754510629577244,0.038220168142468855,0.03973621122007158,0.20687056842233115,0.13168092882195842,0.14224957922259907,0.06460177919146359,0.17865753460697292,1.1955028486628705
1236,1236_20231117_142505_frame_607,3.4366080675976236,,0.9467888014410323,0.6975796580557045,0.7862923797388279,0.056409776575864615,0.04471549027184741,0.040458326579190095,0.043602128814853945,0.20725832642843386,0.1315683315366914,0.14997544679932454,0.0638209661386315,0.18079504517632966,1.1239803936136639
1236,1236_20231117_142505_frame_608,2.937439458093067,,0.8512089990253491,0.5701313019626219,0.5183452838142556,0.05657901816569475,0.04652543996382339,0.036991110159373425,0.034102218189923664,0.20759580722873158,0.12835722629522622,0.14577311906671728,0.06263668728270351,0.17335728361752784,1.0569645601313329
1236,1236_20231117_142505_frame_609,2.926192854284875,,0.7705898465943407,0.6045938227179968,0.5755228046545439,0.05678253393886788,0.04329310039332917,0.03959036404010085,0.03871730583981605,0.20455139792469976,0.1270918989328525,0.1451306244227463,0.06769913204336686,0.1755563635517232,1.070960028280826
1236,1236_20231117_142505_frame_611,3.5086315873433955,,1.0292838081488436,0.6976871024512508,0.6980895649875238,0.057093918449920844,0.04766564592896089,0.04081036067465659,0.037910965093702315,0.20960112910731168,0.12295134344296277,0.14367283640433803,0.07204169845331879,0.18021843336740168,1.169268906572111
1236,1236_20231117_142505_frame_613,2.7031325873094687,,0.7444166208175389,0.5442027464234098,0.4992747150143607,0.05558648796699906,0.04340651786298626,0.03949693099757122,0.03438344574388972,0.20880880137028354,0.12210352446272257,0.1503368375685356,0.06781148005470077,0.17341468787454334,0.9503879243592248
1236,1236_20231117_142505_frame_614,2.6902978782055755,,0.8122684219058715,0.47829314432496467,0.5038231816879973,0.053282376751032264,0.04522636989873604,0.03502107767158769,0.03365025157550878,0.21051079626565772,0.12350527660188804,0.13951793469365428,0.06502831393338013,0.16817842069753108,0.9096664931453905
1236,1236_20231117_142505_frame_615,3.0416483903914027,,0.8741660831472908,0.6279172263025996,0.6342402282761557,0.05366915097166047,0.04570636143010586,0.04033697334083195,0.037116113285300206,0.20916562867185498,0.12419798554109093,0.14268238400122096,0.06812534937223397,0.17462461224160764,0.9520204389319472
1236,1236_20231117_142505_frame_616,1.8253414416012763,,0.4036515832918665,0.4459077820961942,0.32586345953562623,0.04974314685369772,0.032103162303217345,0.03971520959736613,0.03167849747705952,0.210208020312732,0.1259460599196511,0.1504843587885446,0.0668506678936421,0.15954263780742345,0.663289518118009
1236,1236_20231117_142505_frame_617,3.6530741711134955,,1.0508227809363384,0.7620126896311719,0.7720331358491179,0.055866604069113715,0.04704045832313351,0.04193512440033514,0.03954175942258294,0.21015272838390298,0.12487979650827509,0.1432137626880087,0.0685190984092135,0.17905673315301718,1.1457699057621895
1236,1236_20231117_142505_frame_618,3.786662263519751,,1.0936947153278302,0.7606795303750853,0.7348072595721108,0.057361671430460455,0.050147454580957214,0.04266069285856397,0.03789230291843082,0.2096298866691082,0.12565331883749953,0.14323563815228785,0.06979073260775262,0.18196166001392633,1.2601575521496235
1236,1236_20231117_142505_frame_619,3.1894156850559177,,0.8888652063100438,0.6502380053309311,0.6228865821239078,0.053962633748205306,0.046345700841432164,0.04055489522824532,0.0372809127193529,0.21045263019867497,0.13119747746336233,0.14441771579786056,0.0722940942627597,0.1744023632733106,1.0796974781632185
1236,1236_20231117_142505_frame_620,2.1289971847316087,,0.5024664820196245,0.5146929212358641,0.45563831953916784,0.04524186499506335,0.034000261498035124,0.04077881160147373,0.03502928668061705,0.21319257748656176,0.13000915102603008,0.15187387759520987,0.07209303558675466,0.15963911187203408,0.6667903125750135
1236,1236_20231117_142505_frame_621,2.595080347496358,,0.6627121118321978,0.5737646983773523,0.500985847960188,0.0491764036387417,0.04170437773294898,0.0399923719019087,0.03592922388590745,0.20996310994636366,0.1324418410598887,0.15212989295554616,0.07259324277091352,0.16749757137648366,0.8897934071375352
1236,1236_20231117_142505_frame_622,2.5682929576251934,,0.7052176051808403,0.5257039238533371,0.5258239370141742,0.04723578697451288,0.04190667971974939,0.037923034746844685,0.03589786445314667,0.21334701598594524,0.13183005900374087,0.1415881575308083,0.06868760533624678,0.16609738562245474,0.8233289795148281
1236,1236_20231117_142505_frame_623,2.3142466998598206,,0.5689858920049816,0.48151036559992,0.42911754966747384,0.04987856931446879,0.0367777052848246,0.036525881444755784,0.03517796949735828,0.21208893326123493,0.13542859904054957,0.14742658093642186,0.0692163569855821,0.16193524519205985,0.8560409114697118
1236,1236_20231117_142505_frame_624,2.4598699042220677,,0.5502019831915691,0.5977986671254027,0.5078597032419135,0.04817065299417359,0.03610373514726567,0.041533162913021976,0.039951181971856965,0.21052046818030154,0.13027156415407085,0.15091510889328363,0.06483521569668814,0.16640835652820934,0.8428925068564133
1236,1236_20231117_142505_frame_625,1.8753269552126404,,0.34670598750909687,0.512457834631185,0.34720270534404785,0.04542501401843826,0.028925642658812433,0.04175585127361652,0.032578954344088674,0.21115551306094066,0.1348854081546683,0.14986917779960024,0.06523954210023418,0.15668909760388877,0.6675334186075511
1236,1236_20231117_142505_frame_626,2.165545350161774,,0.4321180574594513,0.5956839450241873,0.45512576151995987,0.045245944369328904,0.03198399000001678,0.04422505414341735,0.03722795977745639,0.21276289995653522,0.13182352108323675,0.15020200531758413,0.06781173514619915,0.16307890580778361,0.7056818514504353
1236,1236_20231117_142505_frame_627,2.0195108668539783,,0.5424454128947729,0.40763981833883667,0.3619154984397194,0.04553730818951155,0.03738531988357786,0.03549526051854963,0.03172120009166802,0.21153137004361028,0.13147540681608624,0.15047639644230948,0.06918469543943882,0.15399789049568277,0.725021088868078
1236,1236_20231117_142505_frame_628,2.847674187107143,,0.7082216704870493,0.6295797214320477,0.4595256939103306,0.0546120047408761,0.04321959367915011,0.04200568243034282,0.03369665905701608,0.21213099521917356,0.128776580793055,0.1529683901850027,0.06829057302666167,0.1713838145099556,1.0970889200330625
1236,1236_20231117_142505_frame_629,3.1937882020075627,,0.7856348331651648,0.7261262222026175,0.6411575762550555,0.05352323825063843,0.0521184867511822,0.0436696663479972,0.04169438192645067,0.4145357925236283,0.12936804615673364,0.2536630487134022,0.06855412651559839,0.1854260046454383,1.141050429708601
1236,1236_20231117_142505_frame_630,3.453823286517471,,0.8991212261492558,0.7607799762807421,0.7094994183714739,0.052329607702523075,0.05352335407819423,0.04437303598915637,0.039491042864507164,0.2109158913249945,0.13294391760716437,0.1487298860256845,0.0689944326424425,0.18581094454746067,1.1676332920684864
1236,1236_20231117_142505_frame_631,2.1446125203228443,,0.4234483779196362,0.5591044101962567,0.38864017268992096,0.0482118257121269,0.03207126490304678,0.04308750317482057,0.036139436460220574,0.21237088852464903,0.1280360879798093,0.15179090097527487,0.06064317127414143,0.16104768308283177,0.7928631102131874
1236,1236_20231117_142505_frame_632,3.4474649689787364,,0.8413484806972029,0.8174687853343449,0.7025718528681248,0.05220768224998671,0.04363305716289154,0.04556587470636107,0.040463370837023255,0.21160801306784177,0.1298309540853037,0.1537414113862221,0.06836244031749482,0.17789753195422248,1.165660177356303
1236,1236_20231117_142505_frame_633,2.4658671287838927,,0.5396975394060368,0.5878441430626007,0.39398786338675007,0.05075327576965932,0.03778096451551559,0.04183079115100478,0.0326265536153853,0.2117049490485708,0.13143457026477479,0.1486892303656964,0.06386479030789588,0.163872009481658,0.9692702469309781
1236,1236_20231117_142505_frame_634,3.329200904163934,,0.7742835532970578,0.8283445735203131,0.7129995531649527,0.05151988290105017,0.041522222559639325,0.048550609250657156,0.04065175133341205,0.21136561844549576,0.1317837754584261,0.15066384184628395,0.06599102601354827,0.17777068385074482,1.0851932144032528
1236,1236_20231117_142505_frame_635,3.0486385080643634,,0.7198025669261675,0.7149077792721032,0.5432335979468753,0.051891522125751335,0.04312521772056733,0.04554519717686414,0.03636652297988944,0.21209034474362187,0.1302666218613517,0.15313390133623517,0.0672516812040999,0.17366955795649008,1.115968827035274
1236,1236_20231117_142505_frame_638,2.331486647967387,,0.5219077988350863,0.5376868116131791,0.38088452496934866,0.04911696514910654,0.037188151781076734,0.04048244957559801,0.030497056820657665,0.21151347770882678,0.1294571270607063,0.1519803237031897,0.06451754342373044,0.16123439355449118,0.887823752428752
1236,1236_20231117_142505_frame_639,2.1552516069892262,,0.5106250529765838,0.48453011776662785,0.363321273867131,0.04787768577936531,0.03588434923759476,0.03711087321854604,0.030234243874423958,0.21007372108287786,0.13040468299539412,0.15064538983535786,0.06246511307461694,0.15585827199853383,0.8025984991219188
1236,1236_20231117_142505_frame_64,4.559565184162915,,1.2757231421321866,0.8535709549809714,0.9044608207965855,0.06162489152140053,0.05300377488982643,0.041466984925445385,0.042812877686425055,0.20955610123811275,0.1341048086221725,0.1517196982881576,0.08201560644286908,0.1952130340583678,1.5326405958715965
1236,1236_20231117_142505_frame_640,2.092996101568106,,0.46836999681884767,0.5341951442586604,0.4717408865355625,0.04287797489182755,0.03327338318975697,0.04054778455495326,0.03490900068264471,0.20506594397232913,0.1285940038807229,0.1494819561478887,0.06528804779312997,0.15646652255808727,0.6203788349512623
1236,1236_20231117_142505_frame_641,1.7364375469417084,,0.34832908787571293,0.48833427051777073,0.35592937577988487,0.04086273655962163,0.030013883959523757,0.041263942758157035,0.030343711501480422,0.21354618591012084,0.130219851565695,0.15634250674172198,0.06548768168691516,0.14825925218147398,0.5494459292304755
1236,1236_20231117_142505_frame_642,3.384464369880898,,0.904587661148796,0.730034502042227,0.6597906524495152,0.05319866452773391,0.047908452079303915,0.043627356601693826,0.03748703882556131,0.21559322728827707,0.1276919531297664,0.14883165620709157,0.06450365925574975,0.17782998177891046,1.1247894031778625
1236,1236_20231117_142505_frame_643,2.8974220067052117,,0.7523924297213249,0.6405057225745392,0.6362123032277428,0.04874118202104893,0.0432520941156237,0.04183776776710588,0.03867276513835388,0.21307587681048265,0.1297963047028855,0.1449171574530824,0.06542100744576558,0.171630487192693,0.9031038463092294
1236,1236_20231117_142505_frame_644,3.2968251982611094,,0.8958167364794034,0.7041054881853602,0.6869755347710625,0.05101996196562691,0.04557685349170745,0.04214211110086826,0.039252889004152546,0.2102288126550707,0.13093409086427432,0.14367910056632413,0.07207392392132497,0.17466823585776756,1.06578824152973
1236,1236_20231117_142505_frame_645,3.9246632623709305,,1.1841981973315863,0.7565998034345995,0.7725264600027767,0.053434869407735335,0.05247078257709351,0.040692744096916596,0.039288006787574624,0.21175125738295664,0.13376998331445583,0.13870685770042798,0.07541731683965634,0.18097968806515083,1.2566306946556334
1236,1236_20231117_142505_frame_646,4.071255939962096,,1.1454545365915727,0.8663305561774349,0.8541386977342795,0.05214135901448043,0.04885195144981531,0.043693201186953357,0.03969314185586658,0.20952650639325612,0.12959876353712513,0.13652597322519744,0.06771846060410922,0.1816910709746764,1.240729484579041
1236,1236_20231117_142505_frame_647,3.8820217829407864,,1.1572037376673254,0.7716353335010393,0.7847709902944567,0.052671931637167636,0.0506480490825716,0.04212319359661411,0.040642963730355496,0.2099817816751993,0.12947803063362048,0.13812883526998443,0.06572392348667049,0.17949808647086066,1.2295392162202332
